#{"t_start": 1774841652.1681535, "env_id": "None"}
r,l,t
1136.289264,670,374.122927
707.615321,353,374.293225
700.35248,448,374.48571
736.228718,377,374.65098
552.60701,354,374.805229
747.725765,579,375.990026
487.78213,357,376.157221
983.451112,622,376.426268
644.677143,330,376.568693
533.82791,314,376.705544
1414.482679,757,378.003375
530.944948,478,378.211554
957.168827,484,378.419745
705.73665,439,378.610527
665.442721,348,379.750733
808.423574,520,379.986268
682.625154,449,380.184223
590.082793,382,380.358324
694.711014,484,381.503909
1008.031643,477,381.735053
860.375719,449,381.9282
1075.149335,630,382.197248
760.734768,422,383.341458
889.68681,457,383.587171
383.26992,350,383.741386
481.938155,339,383.890803
224.057005,463,384.095379
632.71176,469,385.261336
732.304162,386,385.463362
558.269399,416,385.643277
211.994373,441,385.832016
620.222424,351,385.982001
308.340977,386,386.153298
196.010034,443,387.327244
648.06801,379,387.493144
437.645026,348,387.643128
913.436491,462,387.842541
681.512964,360,387.996076
776.221239,417,389.136318
635.141969,472,389.404573
796.265081,422,389.616057
930.856269,439,389.805121
969.554071,432,390.927297
523.470999,398,391.133049
431.77125,268,391.249503
854.326255,517,391.470365
871.561995,421,391.650361
685.768428,377,391.812041
747.078214,395,392.954267
551.722027,426,393.142888
683.231828,350,393.29797
731.722352,382,393.462311
697.76137,427,393.645962
515.672947,358,394.817301
684.758,401,395.002263
235.395518,821,395.35986
576.78214,425,395.544217
1002.304005,458,396.715963
717.633486,362,396.877811
817.286025,416,397.05781
1125.157437,686,397.357074
1155.232542,599,398.725034
599.270256,398,398.89812
665.189254,446,399.103279
652.08875,317,399.279416
722.53172,362,399.498759
750.831552,618,400.741073
391.790239,346,400.889752
942.816281,578,401.137934
654.158812,504,401.361842
943.967519,536,402.573096
629.036818,689,402.874081
295.693706,329,403.014808
666.92778,402,403.189548
993.60315,724,404.467798
614.321785,351,404.641893
970.716415,488,404.852012
566.013685,293,404.976907
724.400542,349,405.127847
720.382926,430,406.271017
651.284484,316,406.414891
462.325798,822,406.768086
706.428148,380,406.932084
941.346833,618,408.155869
642.089417,461,408.35804
392.844991,396,408.528651
696.298248,349,408.679822
692.771,449,409.827679
1055.841007,467,410.069333
529.405344,450,410.264782
683.839383,422,410.448035
817.577281,473,410.65366
696.156933,452,411.799312
615.908285,428,411.999839
666.004599,410,412.176914
999.210277,509,412.401627
567.23017,307,412.53308
745.873416,494,413.740819
379.431888,513,413.969534
495.170019,453,414.166569
532.63556,583,414.417934
598.332366,319,415.514977
671.704891,459,415.735875
228.052238,431,415.923853
1045.963422,674,416.215863
504.454743,652,417.51492
1875.24226,1231,418.159364
318.873762,503,419.322999
763.168427,447,419.572686
703.250528,564,419.817706
975.978528,608,420.080043
865.690865,414,420.256902
789.287525,409,421.398467
947.021528,625,421.669186
719.126968,448,421.860767
786.938402,461,422.059995
960.140874,409,423.199946
642.494546,417,423.39027
449.464829,290,423.516553
1287.309694,545,423.760385
512.204912,424,423.943713
428.501498,388,425.093778
636.25936,420,425.284824
847.17611,446,425.477487
735.246984,394,425.656469
342.012863,332,425.799927
143.857074,528,426.989388
674.564951,364,427.146792
454.62969,244,427.250089
1349.424816,732,427.570177
756.354899,545,428.80023
284.633683,393,428.987515
652.424086,399,429.191661
438.299573,267,429.344453
672.350085,342,429.530293
-147.871161,705,430.802393
587.13631,290,430.935696
734.566773,372,431.097707
761.920123,433,431.284739
841.566593,377,431.447608
827.338667,456,432.603602
696.890547,385,432.793587
491.674501,254,432.90133
994.063984,522,433.129354
651.894985,468,433.332358
666.626008,338,434.435403
482.63684,392,434.639949
542.08388,289,434.763735
704.078674,411,434.947715
879.02563,487,435.166637
907.164579,418,436.290019
394.00636,244,436.416354
1226.815515,582,436.682299
502.429308,259,436.79756
302.68713,585,437.049207
455.811666,396,438.157345
87.897957,501,438.411753
1018.830786,500,438.628716
573.168978,380,438.793629
752.963594,382,438.957527
506.002093,280,440.034548
896.72035,457,440.267536
804.366764,513,440.490064
649.343077,387,440.657466
785.937421,549,440.899033
1014.559304,548,442.113495
998.074555,433,442.304479
562.866179,299,442.443323
728.703712,458,442.644386
820.838636,380,442.811392
636.746642,379,443.980004
689.499152,645,444.266509
984.308897,525,444.495647
916.443199,423,444.678628
605.225712,331,445.775632
720.972955,311,445.9276
862.024284,441,446.121191
912.875228,525,446.352428
471.411358,413,446.529979
590.684768,470,447.692306
938.323356,453,447.898829
667.097655,477,448.10737
588.711455,415,448.289779
406.004397,396,449.39345
1123.18182,514,449.658868
846.439643,471,449.866449
1034.594293,462,450.069774
372.927591,318,450.207084
761.560908,475,451.367465
736.276693,391,451.552228
800.288844,414,451.72981
894.905707,442,451.922265
819.734785,579,452.17341
655.968301,360,453.307193
567.64547,472,453.517493
810.773261,421,453.704054
144.678436,492,453.918732
634.312588,430,455.098738
710.694892,271,455.240143
849.51293,340,455.412289
789.089637,447,455.605361
769.122753,381,455.772336
726.641599,430,455.96137
759.230791,442,457.128963
550.275773,401,457.30245
921.678934,445,457.492163
1018.441053,471,457.699006
517.613259,266,457.818444
707.676698,405,459.00438
995.644849,452,459.25138
815.770623,380,459.479267
488.107098,578,459.778942
1215.759793,743,461.065922
875.364841,471,461.271151
602.706554,282,461.393026
445.721405,471,461.595199
471.646642,877,462.977933
717.772473,336,463.126229
580.209704,508,463.347251
579.84758,295,463.475098
783.311964,426,463.668744
817.565099,399,464.818638
685.061626,403,464.998632
757.186126,502,465.219665
771.823514,454,465.425092
671.2632,339,466.520972
1032.226092,588,466.813901
1723.27913,969,467.239569
491.211565,499,468.400935
705.807305,402,468.609501
915.310185,515,468.834046
482.986884,261,468.949901
954.307101,519,469.200922
579.904598,298,470.305938
753.984115,389,470.509543
683.854955,397,470.682094
484.892165,290,470.807933
679.445666,386,470.9789
788.382537,430,471.165358
603.071495,373,472.310839
620.76422,339,472.471147
818.577039,388,472.638552
923.074906,449,472.845033
676.108045,600,473.10516
1131.451184,475,474.335776
926.361603,397,474.50841
557.974666,332,474.651854
509.173324,504,474.867376
889.29849,421,476.010734
707.268601,407,476.221001
705.774685,482,476.456153
807.659907,410,476.634785
675.138338,569,476.879847
511.188296,254,477.932899
645.03815,422,478.145747
458.137059,440,478.335906
749.504948,416,478.517644
1088.808582,568,478.764786
600.796584,415,479.950016
950.890802,439,480.152706
1228.801344,684,480.451185
772.733787,695,481.677378
694.39639,369,481.86852
466.17861,388,482.03608
1016.788202,582,482.28984
763.451023,374,482.450772
870.656165,514,483.639972
854.406205,340,483.797394
1344.204891,565,484.042774
735.597888,389,484.211047
782.952339,373,484.374404
1121.62889,522,485.582016
485.374658,263,485.698382
689.203313,327,485.857273
1044.525569,486,486.074661
1053.742344,565,486.32385
917.753844,441,487.494994
639.858599,322,487.634659
1198.982686,696,487.940908
783.319546,399,488.117519
379.077201,426,489.347282
1172.978066,544,489.624953
796.939693,421,489.807455
949.140079,434,489.999759
811.426504,419,491.170859
610.242359,493,491.419581
399.844157,398,491.593867
1247.598968,621,491.86307
292.624407,360,492.016989
812.036278,390,493.155908
835.532005,355,493.325771
849.683876,388,493.494679
682.228875,335,493.639668
560.185249,409,493.818853
842.861754,497,495.086252
781.524988,351,495.260832
612.785491,550,495.502836
1684.290348,832,495.869782
855.726623,504,497.057029
905.296383,399,497.236959
814.119194,384,497.402536
793.038106,499,497.625534
702.374148,751,498.918485
538.516727,280,499.047031
952.233115,520,499.322213
1082.64899,488,499.593879
541.640544,282,499.717269
757.445884,441,500.852531
1348.00705,620,501.130686
740.840714,432,501.323656
1208.424215,512,501.545585
735.171719,816,502.88923
1299.502905,712,503.201745
947.194024,399,503.379397
4.097053,806,504.731505
673.29034,366,504.890759
603.173131,300,505.020571
1290.245369,566,505.265435
884.833188,627,506.535643
938.870594,420,506.727014
626.813855,409,506.904699
736.603536,341,507.054727
959.371889,572,507.304651
745.848374,458,508.473404
689.199359,317,508.625411
583.958448,677,508.92369
448.831662,457,509.138031
963.385158,392,510.319188
397.15972,313,510.46544
888.126881,383,510.633362
593.886213,338,510.778355
1822.828717,934,512.131672
868.15295,507,512.373341
996.831644,711,512.682406
749.067649,426,512.868396
946.491193,362,513.978998
695.422221,701,514.310608
1136.968744,586,514.565306
594.385756,480,514.774696
821.951101,543,515.974565
934.558171,486,516.193261
499.664057,279,516.331673
595.182364,319,516.469379
876.260478,422,516.654289
353.296208,413,517.766896
590.866151,383,517.944285
996.95278,459,518.142723
785.033801,414,518.32618
554.68045,263,518.43915
912.966916,566,519.718937
1007.700461,528,519.969226
716.097708,362,520.130618
669.841081,325,520.273589
577.010863,326,520.415511
854.257913,519,521.602215
910.494099,375,521.773402
737.089048,292,521.900535
906.65813,407,522.076155
1129.999819,699,523.31643
720.6244,389,523.516949
724.101194,751,523.849221
835.826068,356,524.002352
955.439835,458,524.201599
458.716427,404,525.331292
683.203644,612,525.602218
872.633229,384,525.778512
907.400227,550,526.018748
1219.541927,565,527.253104
862.355015,477,527.461517
833.61183,450,527.661095
827.587573,430,527.85114
832.750831,408,528.971457
1600.552281,804,529.434063
1063.317814,529,529.697939
1120.400364,592,530.888497
997.884319,479,531.129094
1063.594965,468,531.334144
694.520505,310,531.47317
787.200255,324,531.615043
720.512092,423,531.800271
1371.417789,585,533.031085
906.650109,640,533.318874
942.45305,472,533.525876
905.93091,574,534.771053
917.985119,491,535.01026
1122.610727,586,535.265864
944.643691,420,535.451017
638.956339,500,536.630017
995.107086,454,536.850155
1045.44818,839,537.230314
937.315957,466,537.434196
1019.407569,415,538.592071
485.589886,239,538.708336
1049.488933,471,538.912044
1278.692228,583,539.199082
1004.570669,510,540.414134
821.531619,452,540.651373
549.84772,347,540.800244
712.991151,408,540.976815
1207.378743,789,541.339009
909.802307,547,542.54405
1015.41265,543,542.778665
1026.43096,528,543.007637
774.582892,347,543.15837
245.996771,963,544.553922
750.374043,367,544.713361
811.964249,388,544.884003
777.359038,386,545.053077
932.30537,576,546.293979
1126.007048,430,546.48402
641.074186,270,546.604057
983.471447,420,546.807776
1026.450398,500,547.995234
791.489256,536,548.260844
1417.601398,669,548.565632
1479.7868,666,548.917569
362.646205,489,550.130039
1134.586141,487,550.346517
439.404053,437,550.541005
1116.100882,581,550.794226
1105.12661,894,552.142104
1016.502392,448,552.336419
1182.024596,511,552.559124
933.355561,428,553.694444
811.743891,465,553.92118
1166.675653,540,554.155052
925.454568,414,554.338814
586.499014,737,555.613899
933.923621,356,555.791125
1049.873661,501,556.017835
846.129118,441,556.213993
1189.789989,602,557.443733
1015.514325,527,557.708362
899.388614,444,557.903703
1308.335567,534,558.139978
926.19124,424,558.327864
846.871321,354,559.478614
261.517131,706,559.810803
757.537689,406,559.987861
1041.646535,430,560.177358
637.766124,291,561.239714
792.111006,365,561.425493
1148.528842,491,561.638806
378.459256,588,561.901208
1372.676488,803,563.244075
656.285337,671,563.554051
1251.275327,684,563.897741
1037.868427,463,565.059728
1187.629044,442,565.293657
1029.142137,485,565.511767
808.278704,342,565.662934
938.812706,428,565.848406
623.255216,417,566.985166
775.027863,430,567.218628
715.848822,400,567.393567
446.151537,471,567.597613
1373.817636,804,568.908349
1152.798496,895,569.392703
921.305949,568,569.687671
25.623867,815,571.117944
904.969506,532,571.351767
663.884653,592,571.61073
955.774958,483,571.820743
1001.933785,450,572.996073
1085.577951,555,573.239651
838.227845,400,573.413589
124.320398,615,573.681663
897.648885,339,574.789567
911.423406,438,574.988703
847.975719,361,575.148625
902.924217,480,575.357629
964.459863,413,575.540654
300.341291,667,576.808013
1423.002756,572,577.0629
542.473374,320,577.201771
1131.744949,1015,578.652608
1105.78509,520,578.9258
547.546621,593,579.235366
1117.07474,482,579.502689
782.2152,436,580.659798
636.465576,361,580.818203
892.328317,413,580.999771
98.037765,938,582.391633
775.511917,401,582.601502
665.401027,308,582.737749
964.539382,411,582.918
1271.722817,553,583.163397
824.871998,572,584.37243
1432.995233,1083,584.855952
981.637684,473,585.067592
273.356003,509,586.254004
387.25789,660,586.55447
1257.085398,661,586.844846
644.468844,354,587.001388
577.795259,296,588.101671
663.473659,430,588.30342
1284.502313,533,588.539407
786.806384,438,588.734152
278.267814,936,590.204139
760.262248,340,590.354015
657.921195,623,590.625094
1142.259558,521,590.857578
793.451485,358,592.025126
462.082903,383,592.199414
1246.237966,577,592.454
915.693429,441,592.655917
1229.625575,552,593.95141
462.659759,368,594.135601
1395.893014,727,594.468596
782.823148,1209,596.02701
1257.20804,688,596.345792
900.780655,1125,597.861552
769.255905,369,598.04248
344.216442,676,598.358527
1353.99363,547,598.608392
1402.100027,514,599.861471
1340.205695,508,600.105714
2168.693864,1081,600.602444
1306.735389,528,601.837172
1065.8432,453,602.048541
904.207621,376,602.220107
1016.494492,445,602.425618
1562.984761,698,603.729254
1198.956819,623,604.024643
989.698033,440,604.229397
1304.969043,627,604.515991
705.911478,332,605.654609
1096.399746,590,605.939146
471.352174,583,606.203603
1075.136055,497,606.429142
904.247503,402,607.663511
826.158863,313,607.82703
1315.690507,526,608.082049
784.418418,295,608.220106
1005.83491,444,608.422417
969.041351,581,609.777772
1060.058402,464,609.995577
1795.959825,787,610.366974
1108.402148,710,611.683531
368.598157,547,611.942124
461.95345,327,612.091449
1459.612497,693,612.408234
895.71859,388,613.563347
1122.060004,488,613.801
1031.102667,930,614.225557
885.499117,589,615.469926
1618.091925,766,615.8378
990.885715,615,616.121064
1154.281164,487,616.341729
1096.46911,513,617.569973
672.827038,297,617.704849
1192.957543,520,617.949242
804.406017,671,618.265522
700.643337,686,619.599235
1282.776682,528,619.842301
1234.803156,497,620.067605
1096.989908,503,621.343042
858.758968,277,621.49984
799.376767,342,621.655687
1182.105809,567,621.915739
819.77556,416,622.106627
1132.863437,441,623.271032
904.564753,394,623.477377
940.902464,451,623.683077
1366.738732,653,624.026477
983.412984,433,624.231856
1278.465205,497,625.453918
1123.795888,844,625.836857
1010.135961,902,627.214293
1128.563421,531,627.473953
1008.375248,383,627.647645
1138.250437,492,627.876462
960.722426,430,628.087903
1604.068175,750,629.515348
998.345765,481,629.748768
1283.2544,868,631.085039
877.542766,384,631.294895
921.86996,406,631.482003
572.722863,598,631.758925
1010.622912,466,631.974448
1979.707191,948,633.410013
1323.09674,578,633.674322
721.467015,369,633.842732
1873.047474,911,635.246805
1181.318172,513,635.482596
1367.282657,764,635.835174
1105.20578,455,637.014636
1065.51512,720,637.356556
1215.671796,451,637.565209
1191.290437,471,637.786715
968.471368,511,639.06222
1268.716347,913,639.592453
1558.54295,576,639.856306
1940.103931,912,641.354878
1540.742533,544,641.612462
1078.515731,582,641.889728
1608.717897,576,643.164268
831.011453,536,643.412197
1256.205895,542,643.66621
1275.101796,451,643.875236
1625.871503,908,645.288941
