#{"t_start": 1774711208.4634178, "env_id": "None"}
r,l,t
2428.221198,518,4156.009877
3239.692071,735,4156.304819
2492.405784,528,4157.382296
2515.910464,525,4157.609948
2459.788152,524,4157.819796
2928.511495,634,4158.079507
2448.895195,523,4159.164302
866.188218,397,4159.326453
2731.995496,565,4159.552924
1633.004444,391,4159.712804
2764.63185,574,4160.810719
2441.00773,516,4161.030185
2408.794917,508,4161.237175
2329.990173,657,4161.500316
2655.177966,549,4162.624604
2438.480199,537,4162.845945
2644.594825,544,4163.072324
2438.171317,563,4164.151798
2529.577664,534,4164.400643
2540.551938,576,4164.632776
2594.681425,560,4164.8578
2264.459331,482,4165.909261
2508.815675,521,4166.143156
2789.956097,596,4166.382588
2232.18104,515,4166.586588
3135.082821,654,4167.707985
2436.500186,535,4167.921825
2393.335976,551,4168.139444
2691.108813,579,4169.236866
2588.905158,555,4169.501468
2085.261378,468,4169.691974
2597.449185,572,4169.923071
2448.648418,536,4170.984752
2442.521616,521,4171.229673
3050.147741,628,4171.478455
2370.717725,509,4171.68085
2745.645412,569,4172.788306
2427.303547,510,4173.016665
2910.897546,613,4173.272284
1238.056134,415,4173.43948
2561.833501,558,4174.540532
2323.428473,501,4174.754551
2464.946068,519,4174.95987
2524.901797,553,4175.178043
2237.121962,488,4176.225518
2725.57694,583,4176.462555
2875.592177,603,4176.706219
2895.376859,695,4177.841691
2172.566683,480,4178.059188
1214.924006,355,4178.202801
2289.541601,672,4178.469337
2599.58219,537,4179.553961
2309.694623,490,4179.772497
2539.692196,532,4179.984962
2541.840616,543,4180.200326
2870.881767,608,4181.316576
2594.601871,526,4181.553392
2039.756538,457,4181.738231
2544.459158,525,4181.946741
2377.14056,507,4183.038206
2388.56012,522,4183.267974
393.307227,311,4183.389213
2840.255402,590,4183.629532
2800.725661,600,4184.741836
2758.879121,593,4184.994934
2495.54044,519,4185.219819
2647.217373,549,4185.467662
3252.907497,697,4186.649445
2401.039935,518,4186.858166
2573.874395,539,4187.07444
2767.101976,612,4188.184562
2573.719281,540,4188.429098
2281.594848,494,4188.624946
2507.69913,548,4188.845659
2383.214566,511,4189.934643
932.37417,467,4190.140573
2795.335406,794,4190.459329
2655.021851,555,4190.683172
596.313863,536,4191.764009
2776.993907,577,4191.99362
2742.73829,553,4192.219379
2475.096059,520,4193.339622
2709.214822,557,4193.588892
2714.633547,563,4193.823783
2494.412159,521,4194.039682
2847.539332,607,4195.185719
2694.245415,594,4195.429876
2483.970753,515,4195.63474
3442.313088,699,4196.752438
2606.203344,535,4196.995555
2746.199331,563,4197.223161
2689.085592,550,4197.443201
2085.815803,449,4198.435112
2538.223522,530,4198.674149
2479.383307,531,4198.885135
2296.016322,486,4199.078294
3315.052666,696,4200.2369
2654.150493,550,4200.473886
2526.664309,531,4200.688971
2609.060188,536,4200.904147
2687.752753,561,4201.995564
2239.675688,473,4202.194975
2527.495544,535,4202.409426
2681.625944,556,4202.629506
2446.725696,513,4203.762276
2787.517065,580,4203.997184
2336.085476,497,4204.201427
2572.206074,524,4205.265999
2636.735662,549,4205.518184
2590.888689,564,4205.754611
2743.878029,565,4205.983662
2176.249019,494,4207.087483
2470.49724,520,4207.319002
2764.363895,572,4207.551852
2516.555546,531,4207.772456
1664.436188,453,4208.812382
2466.57264,511,4209.041339
2637.613509,542,4209.256967
2475.82322,511,4209.459358
2586.144532,528,4210.543434
2316.258025,540,4210.774078
2263.099172,479,4210.968605
2440.711035,505,4211.16949
2458.398906,516,4212.235672
2608.945865,550,4212.472656
2304.716023,497,4212.669382
2589.686261,532,4212.886413
2777.897372,567,4214.008778
2355.629606,493,4214.217473
2517.902694,528,4214.428342
2363.293664,501,4214.626811
2740.59866,611,4215.753232
1421.148799,405,4215.917239
2430.113127,512,4216.121258
2467.195472,528,4216.332019
2545.033722,533,4217.401052
2478.201314,539,4217.628984
2490.193767,516,4217.837037
2281.938776,506,4218.040866
2041.506091,459,4219.076902
2603.157954,536,4219.301543
2550.223173,530,4219.51198
2379.398398,498,4219.714881
2524.058379,532,4220.769367
2558.138135,525,4220.990007
2626.433446,539,4221.207856
2356.522672,505,4221.409715
2058.298592,466,4222.4525
2582.419311,530,4222.678385
2245.1079,493,4222.880741
2500.629613,537,4223.109734
2428.892297,507,4224.197942
2469.623709,515,4224.408874
2369.454097,494,4224.607754
2478.611646,536,4224.819484
2605.174665,539,4225.890077
2557.656775,538,4226.116371
2643.363097,558,4226.342945
2603.166468,544,4226.561449
2653.075668,557,4227.683628
2799.821198,572,4227.912733
2547.725621,529,4228.123577
2217.443113,486,4229.156941
2513.669312,513,4229.382516
2490.978183,518,4229.592806
2712.414207,554,4229.821483
2462.850113,517,4230.86229
2430.744977,520,4231.095978
2688.505963,544,4231.312855
2603.505967,547,4231.53795
3165.998309,653,4232.653255
2656.581879,564,4232.888844
2579.702659,538,4233.11586
2347.545523,494,4233.315975
2405.789339,502,4234.375207
1513.43221,417,4234.547185
2255.09874,501,4234.749758
1281.863249,335,4234.88458
1307.856789,349,4235.027042
1884.014558,449,4236.091939
2189.46928,467,4236.280575
2886.112542,579,4236.511503
2513.231472,528,4236.72113
2414.022305,506,4237.780572
2292.480266,484,4237.976017
2240.933031,477,4238.166954
2714.312886,565,4238.392511
2565.680638,533,4239.476554
2811.865005,602,4239.715865
2811.181988,570,4239.947717
2416.996596,499,4240.982942
2356.142787,492,4241.210915
2643.53915,536,4241.429027
2223.252582,474,4241.628367
2727.318185,558,4242.67256
2448.111579,527,4242.917755
2268.099663,485,4243.123806
2707.161031,547,4243.351651
2389.764723,496,4244.422461
2865.145123,587,4244.67941
2370.194772,496,4244.879401
2447.884459,511,4245.08665
2530.531515,522,4246.161413
2095.405941,533,4246.398547
2430.174707,503,4246.6036
2623.418533,544,4246.825982
2442.113782,511,4247.885131
2606.604574,536,4248.115526
2803.129554,587,4248.347681
2911.846208,592,4248.585897
2560.731367,526,4249.666377
2676.455936,570,4249.903306
2793.540375,581,4250.135844
2529.431467,524,4251.2017
2351.228401,496,4251.431992
2967.462957,612,4251.676282
2460.599258,521,4251.891374
2149.065138,458,4252.946486
2777.693109,573,4253.235573
3091.003314,652,4253.505272
2524.110168,524,4253.712138
2524.464193,525,4254.780608
2486.056934,521,4255.000536
2676.805074,550,4255.21896
2583.425523,532,4255.430897
1499.029064,378,4256.451896
2540.515207,548,4256.688992
2508.60397,531,4256.900373
2502.154665,529,4257.111737
2855.878512,594,4258.244657
2295.047803,487,4258.443579
2756.080228,576,4258.677645
2524.747571,520,4258.889437
2752.230973,564,4259.955996
2556.38977,531,4260.172193
2794.15753,573,4260.401701
2924.389281,613,4261.519228
2751.543271,571,4261.763787
2446.973453,516,4261.969702
2587.13473,528,4262.17887
2403.438387,501,4263.297748
1389.737077,442,4263.488549
2370.639929,494,4263.6854
2727.695697,556,4263.912304
3512.233056,771,4265.106089
2616.914854,532,4265.318618
2663.706665,541,4265.536094
2432.718905,511,4265.74449
2423.237063,515,4266.85066
2634.517494,539,4267.06756
2738.457578,550,4267.292326
2747.546639,576,4268.392957
574.016533,233,4268.504871
2810.92253,592,4268.76046
2703.338202,551,4268.978741
2894.367727,588,4270.087658
2443.211465,509,4270.325541
2936.852759,602,4270.565982
2579.447052,533,4270.778578
2505.938397,519,4271.851279
2619.787289,554,4272.102505
2427.819568,506,4272.303443
2530.302304,520,4272.513435
2657.29525,551,4273.638882
2463.396315,518,4273.867786
2577.457102,534,4274.083372
2362.156512,506,4274.286246
2616.636497,542,4275.364974
2351.985894,496,4275.575833
2550.060091,539,4275.788821
2632.966486,561,4276.017374
2499.521447,531,4277.082941
2868.13738,602,4277.327542
2573.919171,530,4277.541864
2574.796909,532,4277.755044
2602.679788,543,4278.845346
2406.607592,526,4279.060619
2589.255762,537,4279.274806
2226.682283,513,4280.316423
2697.128759,556,4280.575933
3376.08254,1000,4280.977819
2819.782065,579,4282.060015
2709.317832,555,4282.303046
2529.773122,529,4282.520019
2926.563061,604,4282.767883
2349.689306,497,4283.872905
2229.542417,486,4284.081399
2476.323441,553,4284.300429
2433.748064,518,4284.507762
1243.780734,595,4285.618293
2762.65536,566,4285.852303
2391.935392,514,4286.058883
2563.420978,551,4286.285424
2571.197553,528,4287.374624
2574.390851,532,4287.586538
2741.322457,571,4287.815083
2498.133507,546,4288.874275
2318.843561,507,4289.104191
2722.693543,604,4289.34853
2525.58481,530,4289.558878
2316.91029,483,4290.622704
2739.408056,568,4290.876231
2670.729368,544,4291.093706
2603.115484,549,4291.313262
2480.197951,510,4292.36404
1141.528935,502,4292.57247
2444.222659,510,4292.777621
2586.307163,570,4293.017362
2544.311968,537,4294.087732
2765.097171,576,4294.326609
2526.604359,542,4294.541975
2631.442414,554,4294.761103
2658.319571,558,4295.85708
2574.453485,533,4296.078775
602.706519,237,4296.171589
2428.336361,534,4296.39359
377.871145,499,4297.424296
2453.19219,520,4297.642649
2479.212836,512,4297.846732
3321.757032,730,4298.135928
2450.672269,521,4299.19521
2204.556688,474,4299.385084
2558.691629,529,4299.596055
2494.551639,517,4299.801719
762.565324,301,4300.852286
2344.670454,502,4301.080002
2840.059945,588,4301.32108
2489.581927,517,4301.534202
2438.574253,505,4302.64091
2517.07385,521,4302.861998
2695.220081,557,4303.092418
2687.893725,560,4303.326163
2461.335346,535,4304.398292
2656.442198,553,4304.621009
2454.073543,515,4304.828922
2405.423133,507,4305.033592
2416.825734,520,4306.115478
2239.136316,480,4306.30908
2318.040558,499,4306.512328
2486.322871,545,4306.726913
2550.097641,533,4307.893098
2445.947707,511,4308.09711
2475.842702,511,4308.301171
2528.306476,530,4309.364588
2026.632364,445,4309.565971
2432.088369,531,4309.791318
2538.377638,529,4310.001178
3035.37089,841,4311.198867
2480.243302,519,4311.414826
2524.879421,542,4311.630204
2770.69533,585,4311.862698
2902.01203,597,4312.971064
2298.660488,492,4313.175786
2381.882385,500,4313.376232
2587.976928,553,4314.430121
2312.121998,507,4314.668346
2719.236913,567,4314.893817
2442.326099,512,4315.104533
2521.856471,538,4316.196273
2139.826197,473,4316.41683
2175.987679,474,4316.610542
2392.887817,514,4316.816501
2226.949606,475,4317.004748
2308.055926,499,4318.08838
2324.331066,494,4318.294284
2226.912133,477,4318.48771
2224.519197,483,4318.678265
2137.330298,478,4319.743178
2179.237464,469,4319.941143
2512.7367,530,4320.156615
2487.660882,526,4320.369864
2517.350568,532,4321.471502
2199.621774,482,4321.676115
2418.135324,502,4321.880694
2190.367767,474,4322.077084
1895.708595,431,4323.186544
2391.27712,505,4323.411758
3618.338288,888,4323.771883
2357.055441,503,4324.807123
2378.212836,501,4325.036115
1761.360255,412,4325.201993
2474.056948,518,4325.414525
2653.410769,544,4325.632966
2443.120799,519,4326.725858
2495.971404,536,4326.944798
2415.081871,515,4327.152278
2482.936085,522,4328.201462
2456.185332,513,4328.432042
2336.640226,515,4328.635999
2482.413086,523,4328.842631
2137.043442,471,4329.876884
2550.52997,529,4330.120349
2364.752688,507,4330.322293
2387.149225,510,4330.528144
2448.690575,517,4331.58282
2508.405769,531,4331.827702
2002.701185,463,4332.012153
2542.135923,530,4332.230996
2031.683588,459,4332.412219
2586.879226,533,4333.566798
2584.636015,539,4333.78732
2975.097404,607,4334.034145
2672.583649,562,4335.136188
2866.285678,634,4335.421486
2397.136927,499,4335.621674
2388.663379,495,4335.823576
2373.465277,493,4336.8902
2498.59611,524,4337.121932
2437.636342,512,4337.331177
2470.252862,517,4337.535738
2416.189544,510,4338.592645
2480.042246,533,4338.818599
2549.609522,527,4339.028452
2536.971732,545,4339.246434
2476.565825,510,4340.347907
3688.41432,1000,4340.772983
2395.543535,518,4340.984263
2549.600529,528,4342.122015
2471.501489,515,4342.332542
2513.187259,551,4342.551835
2396.91478,506,4342.753099
2519.17893,532,4343.894999
2586.079709,537,4344.121871
2589.534138,530,4344.336396
2502.402709,528,4344.547515
2514.11436,538,4345.650201
2578.974396,539,4345.866687
2484.838114,518,4346.072908
2970.261848,599,4347.137221
2441.736088,519,4347.373329
2613.468899,550,4347.599202
2730.38758,620,4347.848086
2640.294066,536,4348.95799
2909.205993,593,4349.20746
2401.097861,509,4349.421006
2579.779789,542,4349.636165
2880.92914,589,4350.749211
2608.152166,547,4350.970604
2603.327947,541,4351.187176
2735.338586,634,4352.304799
2503.873815,523,4352.541302
2646.655755,544,4352.768273
2715.521975,578,4353.006419
2478.481245,515,4354.10529
2808.209555,563,4354.34701
2299.32487,501,4354.546207
2698.866466,571,4354.783277
3044.235943,613,4355.889366
2844.478649,579,4356.122209
2625.935309,534,4356.334371
2697.789655,567,4357.413689
2540.912995,529,4357.656551
2391.67037,551,4357.876258
2420.494308,512,4358.079088
2390.632966,514,4359.119282
2522.300038,539,4359.367246
2423.424422,522,4359.575265
2252.138256,496,4359.770478
2723.238046,558,4360.864116
2956.728675,613,4361.134484
2551.200599,530,4361.34495
2597.566467,537,4361.559062
2501.840805,557,4362.63976
2620.21707,547,4362.871245
2447.210759,520,4363.086767
2427.665101,513,4363.29398
2637.509504,547,4364.383106
2563.60996,540,4364.59736
2474.998354,519,4364.806417
2564.699935,550,4365.028923
2498.159132,560,4366.150693
2591.228175,558,4366.370728
2634.981142,554,4366.600296
2577.718061,535,4367.658946
2699.528296,581,4367.907981
2671.501363,553,4368.128224
2649.593551,539,4368.342925
2460.448919,525,4369.504215
2466.79663,556,4369.743214
2503.887434,537,4369.986212
2460.018271,540,4370.201212
2769.103452,570,4371.239243
2448.681079,519,4371.458929
2550.71969,537,4371.684926
2483.472417,520,4371.904926
2404.941883,521,4372.964958
2569.191291,552,4373.191521
2437.266374,525,4373.398035
2442.199075,576,4374.389348
2226.596479,526,4374.60746
2751.692371,594,4375.134051
2457.179533,519,4375.337565
2590.860033,539,4376.311244
2535.171371,540,4376.530245
2658.87813,573,4376.753245
2640.211862,557,4376.970245
2433.560432,515,4377.919846
2387.285388,518,4378.125841
2392.584332,530,4378.337354
2262.945929,490,4378.528488
2828.404845,583,4379.530802
2389.13091,518,4379.733802
2679.75061,555,4379.950803
2283.115096,524,4380.154802
2696.221002,574,4381.162311
2408.345741,557,4381.378824
2487.607559,534,4381.586825
2549.15197,540,4382.536149
2647.301563,569,4382.779571
2337.406052,537,4382.995535
2553.386233,532,4383.216008
2440.475586,527,4384.173419
2623.766656,572,4384.408935
3681.291171,984,4384.795937
2634.002976,544,4385.773447
2493.218675,520,4385.99045
2498.232246,540,4386.200448
2701.287128,563,4386.422497
2456.164108,524,4387.403049
2467.506088,532,4387.615589
2607.806321,545,4387.829627
2410.084788,526,4388.035657
2709.930223,585,4389.043093
2442.748418,525,4389.248128
2503.706644,535,4389.45866
2507.255568,536,4390.432301
2433.840695,547,4390.660321
2559.764543,548,4390.875346
3723.08902,1000,4392.001514
2820.090804,576,4392.243052
2586.948803,537,4392.456115
2479.72877,547,4392.668141
2365.659251,518,4393.683225
2357.031547,496,4393.884101
2590.600274,543,4394.09992
2584.402242,537,4394.310461
2516.52156,533,4395.281044
2503.589722,534,4395.496067
2429.097108,519,4395.699091
2551.722899,544,4395.91012
2453.922711,527,4396.862782
2314.454112,509,4397.06378
2553.620789,540,4397.274292
2608.772551,537,4397.483292
2583.846244,541,4398.489786
2657.42312,564,4398.711785
2583.989422,538,4398.921527
2249.85882,475,4399.873038
2538.0603,549,4400.104039
2666.727177,552,4400.321553
2423.700291,513,4400.523553
2532.153007,540,4401.534063
2656.086111,549,4401.783064
2612.917308,541,4402.003064
2502.909176,520,4402.206064
2504.648935,529,4403.264833
2853.18669,627,4403.527834
2575.344396,533,4403.735833
2453.644132,512,4403.936645
2855.429541,1000,4405.108161
2479.509446,521,4405.317671
2435.416254,534,4405.528672
2423.605633,505,4406.500181
2338.773823,491,4406.701181
2398.183425,515,4406.901181
2493.352805,522,4407.106181
2212.544514,472,4408.078146
2441.24557,596,4408.316251
2558.141205,538,4408.529253
3984.047013,941,4409.676576
2506.825004,516,4409.883577
2685.976467,562,4410.104576
2640.436587,557,4410.324089
2493.130603,522,4411.319603
2479.965609,508,4411.520602
2316.775086,489,4411.713603
2404.115018,515,4411.916601
2669.801471,598,4412.929339
2351.436531,515,4413.139542
2577.688454,559,4413.359913
2415.871593,505,4414.322311
2516.105259,527,4414.556308
2407.411667,508,4414.755306
2826.437519,660,4415.013306
2449.501953,525,4415.996813
2580.178777,550,4416.228816
2468.846422,514,4416.43233
2414.191818,507,4416.631842
2316.248451,500,4417.571351
2404.21627,521,4417.790009
2404.473894,521,4417.99301
434.28026,397,4418.147009
2511.430921,524,4419.104454
2441.893275,506,4419.316967
2447.075472,504,4419.515966
2293.728309,503,4419.712966
1198.057823,331,4419.841966
2468.365423,531,4420.810479
2579.012507,540,4421.020478
2555.614713,541,4421.232483
2579.485767,545,4422.204992
2486.96809,526,4422.431499
2520.612113,556,4422.6495
2454.144482,533,4422.860018
2258.17832,478,4423.832199
2342.004853,510,4424.053201
2414.137453,519,4424.259204
2097.262629,474,4424.446391
1204.601993,395,4424.598393
2562.80472,533,4425.592899
2557.29676,547,4425.8089
1368.835961,416,4425.9739
2546.332871,540,4426.187899
2467.523118,517,4427.172978
2528.117529,526,4427.379322
2883.29801,635,4427.629323
2574.168227,547,4428.595321
2484.242386,532,4428.813098
2711.916306,592,4429.045098
2453.412517,522,4429.249098
2439.283669,544,4430.234609
2479.649704,519,4430.442118
2570.319899,541,4430.65512
2595.022267,546,4430.872118
