#{"t_start": 1774676697.3887265, "env_id": "None"}
r,l,t
2036.653819,469,29731.802573
1992.699208,461,29731.991756
2298.144948,526,29732.212796
2120.848688,489,29733.342011
1699.72411,393,29733.530292
1901.448407,440,29733.711745
2046.459681,466,29733.931841
1995.762358,455,29734.191757
1843.258333,421,29735.30017
1695.900939,389,29735.465395
1953.168192,453,29735.64638
2050.526703,465,29735.84427
2030.98779,463,29736.911758
2061.113924,482,29737.14532
1954.200017,451,29737.337034
2004.492186,451,29737.519169
1939.761402,447,29737.704689
2205.121848,513,29738.852559
2072.127045,471,29739.064777
1901.245447,440,29739.277684
1917.296631,441,29739.481203
2255.931958,505,29740.667011
1817.722152,417,29740.866148
2050.003983,477,29741.080721
2015.059288,465,29741.290663
1902.453124,430,29741.485138
1711.788637,392,29742.570053
1635.301762,378,29742.7447
1923.65923,444,29742.94755
2268.637059,523,29743.19366
1967.461065,443,29744.380167
1865.825033,428,29744.585729
1939.101479,446,29744.77863
2409.138165,543,29745.019099
1960.750292,449,29745.241809
1595.528184,369,29746.535533
2348.06407,535,29746.803866
1438.306691,344,29746.960681
2032.759311,472,29747.173865
2116.391675,482,29747.383539
1982.818153,447,29748.492518
2094.757866,478,29748.702059
1860.177366,432,29748.89266
2357.868222,536,29749.130999
1854.26503,425,29750.212846
2153.133983,493,29750.436192
1946.2462,449,29750.628045
2164.232772,489,29750.836789
2215.022124,491,29751.957699
1925.18663,444,29752.180146
2106.592868,490,29752.399238
2017.209561,465,29752.642991
1934.260133,446,29752.859452
1889.660658,437,29754.083714
2058.14246,476,29754.35305
1855.170802,419,29754.534759
1848.255583,420,29754.709765
2106.410418,494,29755.836676
1856.671745,421,29756.051047
1943.769423,441,29756.244964
2215.07113,506,29756.460509
1738.514576,398,29756.633268
1742.614356,400,29757.726392
2078.095305,471,29757.940758
2727.530771,606,29758.201792
2015.118989,466,29758.405017
2219.784611,507,29759.610965
2038.428249,463,29759.822093
1803.919373,410,29760.000141
2141.882658,491,29760.21939
1859.239926,427,29760.399254
1623.316245,374,29761.572507
1938.175841,447,29761.788392
1860.056263,426,29761.97989
1890.024581,443,29762.173866
2024.99332,462,29763.294053
1918.819337,438,29763.516193
1998.225873,451,29763.717891
1441.320652,343,29763.865781
1787.363653,405,29764.100971
1836.276014,418,29765.249365
1905.836124,440,29765.457435
1892.17172,431,29765.644388
1661.76547,384,29765.903958
2046.901494,475,29766.108288
1957.345013,453,29767.24635
1917.024805,437,29767.447726
1878.673439,424,29767.633809
2399.967113,555,29767.87139
1939.417839,450,29768.97536
1787.54402,411,29769.180283
1786.021462,407,29769.356376
1876.851449,436,29769.547399
2032.559043,463,29769.749398
2208.819752,510,29770.900933
2044.930911,473,29771.110787
2242.797767,505,29771.333773
2203.521138,500,29771.550328
2091.447507,484,29772.685886
2246.295385,512,29772.930918
1692.81275,388,29773.092258
2240.475267,524,29773.322599
2116.146712,490,29774.480048
1928.37583,442,29774.701738
1965.909683,451,29774.891077
2361.856995,532,29775.116
2066.403011,466,29775.319788
1990.738042,462,29776.464148
2172.517778,493,29776.678577
2085.895423,486,29776.884114
2126.709099,486,29777.093584
3114.674151,725,29778.365618
2224.810233,510,29778.584876
2069.76894,471,29778.792447
2308.871206,536,29779.018383
1854.64987,424,29780.180836
2283.192147,528,29780.411187
2143.195592,488,29780.625709
2016.213763,452,29780.818657
1875.991779,428,29782.209033
2066.741113,473,29782.427663
2150.532682,493,29782.640382
2070.880061,480,29782.842407
2240.334702,508,29784.02722
2105.577259,484,29784.297388
1870.86896,433,29784.511614
1930.00674,441,29784.70458
1670.164623,393,29784.870667
2549.42115,597,29786.065207
1934.025973,446,29786.265177
2076.016893,475,29786.498571
2246.742849,506,29786.721399
1879.380008,426,29787.825472
1852.576995,423,29788.021084
1790.722133,407,29788.198456
2167.836008,495,29788.414962
2233.5012,508,29789.543577
2116.058478,474,29789.782922
2073.165263,469,29789.98812
2075.50976,479,29790.196954
2126.983795,485,29790.410631
1995.704665,456,29791.563094
2269.085142,522,29792.323085
2164.531177,493,29792.533187
2222.333154,509,29792.750368
2196.815901,510,29793.955707
2053.566248,471,29794.224047
1089.337411,806,29794.607784
2193.645673,493,29795.719961
1854.999703,426,29795.935733
2311.423618,533,29796.175248
2175.515888,509,29796.395286
2075.358577,482,29796.620248
2509.93696,595,29797.817037
1931.757715,445,29798.009945
2033.317113,455,29798.215401
2119.626207,495,29798.43447
2550.48046,569,29799.636292
1737.25791,399,29799.808226
2225.90004,510,29800.027932
2153.508347,498,29800.243458
2207.556741,539,29801.463596
1977.473765,445,29801.656896
2311.325202,526,29801.879997
2142.368965,490,29802.086193
2035.999591,471,29803.204091
1905.199274,432,29803.414376
2164.571596,500,29803.63132
2290.489876,519,29803.855475
1770.161692,417,29805.045247
2001.238235,464,29805.28068
2175.083742,502,29805.50515
1918.427108,449,29805.694861
2491.152615,572,29805.940683
2496.378577,579,29807.146847
2038.250591,467,29807.370218
2050.283216,464,29807.566722
2023.360037,460,29807.759986
2140.582899,491,29808.920975
2266.121734,513,29809.152741
1979.055456,452,29809.364841
2138.602979,494,29809.572908
2212.137211,497,29810.769757
2328.463943,549,29811.014046
1963.318572,445,29811.207697
2094.271354,475,29811.415123
2448.977802,550,29812.585778
1893.786754,435,29812.788216
2147.447394,498,29813.002078
2127.122918,489,29813.210569
2219.173039,507,29814.401823
1929.394168,446,29814.611568
1741.058131,409,29814.784266
2086.254568,478,29814.987544
2253.620426,518,29815.210078
2126.97017,484,29816.367122
1290.313822,602,29816.632437
2016.269012,466,29816.849562
2509.598183,592,29818.025073
1994.84869,460,29818.249572
2315.349861,529,29818.483114
2137.514441,485,29818.693718
2046.893334,467,29818.891224
2615.626449,630,29820.097989
2024.176336,468,29820.299939
2240.644528,510,29820.523506
1644.958808,786,29821.801661
1952.049513,456,29822.004933
2084.098005,481,29822.208117
1908.138599,448,29822.405737
1975.21515,457,29823.52255
1766.964062,402,29823.722187
2140.965526,496,29823.959282
1900.158167,435,29824.206584
1910.591154,433,29824.439076
2216.268946,894,29825.792783
1693.319104,427,29825.972659
1913.511499,442,29826.158499
2023.074057,464,29826.362617
2341.880697,553,29827.54481
2082.215033,471,29827.753042
1884.399006,428,29827.934972
2128.79924,496,29828.144991
2195.741619,502,29829.313364
2635.543996,596,29829.579138
2148.869824,490,29829.786624
1956.674901,450,29829.982594
2293.142143,515,29831.135154
2158.951048,490,29831.351073
2134.928331,488,29831.56724
1896.113804,435,29831.751964
2025.42306,472,29832.882855
1955.282976,445,29833.088619
2188.834282,496,29833.299501
2112.316334,483,29833.521852
1917.857346,437,29834.654787
2009.835721,460,29834.886742
2060.540527,476,29835.086907
2256.548928,524,29835.308589
1918.248238,439,29835.506713
2236.178175,513,29836.702474
2277.946598,526,29836.957478
2207.019284,512,29837.182966
1661.535437,385,29837.349189
2022.433235,458,29838.521372
2781.492173,647,29838.816996
2101.869471,501,29839.039274
2190.271979,509,29839.267041
2052.71691,458,29840.420343
1897.809829,430,29840.6143
2153.08194,502,29840.824343
2023.531519,477,29841.034266
2464.942073,566,29842.204919
2161.162102,494,29842.437969
2002.178835,455,29842.6366
1896.890703,433,29842.825427
1881.809102,426,29843.017754
2884.311967,642,29844.282343
2082.523413,478,29844.503061
2254.061588,522,29844.729306
3415.837099,851,29846.045143
1955.748879,450,29846.23519
2290.261865,540,29846.4719
1970.300794,457,29846.670843
2159.584933,490,29847.825048
1935.383495,437,29848.020673
2208.518062,509,29848.276803
2079.645312,471,29848.536705
2018.978945,469,29849.682977
1916.503091,432,29849.886355
1985.694003,456,29850.080491
2222.55865,521,29850.294886
2205.977463,509,29851.412984
773.232655,467,29851.640119
2295.617567,522,29851.864243
1541.967723,356,29852.012493
2142.4216,489,29852.217313
1967.714889,449,29853.330546
2714.258181,633,29853.616306
2220.077705,496,29853.827592
2229.799441,514,29854.111568
2376.912008,562,29855.346299
1852.467374,426,29855.531254
2290.990158,527,29855.754776
2354.494656,546,29855.987767
1662.58564,381,29857.076913
1852.512843,420,29857.274711
1636.265791,375,29857.442304
1960.887698,447,29857.628305
1814.993928,411,29857.799212
2001.771687,458,29858.972958
1895.550616,431,29859.172141
733.267871,528,29859.3963
1541.91725,619,29859.653342
1391.771488,359,29860.725169
1882.10283,455,29860.936093
1917.654401,436,29861.127087
2077.074748,480,29861.339349
2120.56221,484,29862.452951
2156.888885,486,29862.697653
2066.50449,470,29862.896732
2061.657555,480,29863.110105
2541.90122,593,29863.384105
2025.40991,466,29864.549784
2341.097769,558,29864.786041
2391.638603,546,29865.016005
1889.257142,426,29865.197544
2353.472311,538,29866.399418
2148.746117,492,29866.609267
2026.900133,475,29866.810374
2303.283659,527,29867.036484
2316.122783,544,29868.224267
2170.311715,502,29868.446096
1824.597032,412,29868.619344
2220.024834,506,29868.840927
2489.037607,725,29870.117182
2534.953432,592,29870.37439
2116.370359,495,29870.586999
1955.485801,449,29871.686602
2320.989329,530,29871.9418
2277.800611,504,29872.157075
1939.093362,446,29872.350293
2188.129704,502,29872.573316
1944.059066,449,29873.705058
2244.346674,517,29873.956858
2240.134271,519,29874.257377
2105.382691,477,29874.505849
1803.324689,409,29875.613484
1955.254541,452,29875.812373
1867.404378,425,29875.996025
2127.85176,482,29876.2016
2380.790371,544,29877.373687
2211.593688,509,29877.617266
2005.691785,454,29877.808115
2091.8454,476,29878.011427
2569.781793,595,29879.186072
2016.919598,467,29879.405828
2324.244067,539,29879.64746
2216.817996,525,29879.867478
1979.126647,455,29881.00137
1902.950096,437,29881.219383
1972.184577,451,29881.416447
2362.440925,541,29881.661084
2551.208993,582,29882.844104
2166.829106,493,29883.077267
1937.085389,436,29883.286623
2299.67923,527,29883.524554
2449.587344,560,29884.72638
1951.03478,453,29884.950804
2198.61477,509,29885.168931
2034.069401,467,29885.370207
2043.063255,473,29885.585949
2574.698438,601,29886.817438
2799.637752,683,29887.103826
2129.882652,494,29887.318657
2267.780594,537,29888.531312
1912.464999,434,29888.738518
2126.010124,486,29888.947081
2328.901714,537,29889.16961
2392.798841,553,29890.323175
2318.129451,548,29890.585633
2312.776017,535,29890.812871
1974.631384,455,29891.002959
2483.386901,573,29892.18118
2191.562005,503,29892.417824
2485.746629,572,29892.668684
2026.571117,465,29892.864864
2148.446427,494,29894.010373
3082.926902,722,29894.394146
2245.98817,512,29894.619962
2154.041431,488,29894.826479
2339.241398,522,29895.99223
1989.301979,459,29896.190688
2321.482276,526,29896.419166
1688.005437,384,29896.914741
2156.628628,486,29898.100019
2551.550072,574,29898.364597
2266.38466,519,29898.596928
1949.213859,445,29898.796117
2017.62814,465,29899.943102
2175.041242,484,29900.168741
2394.529077,545,29900.397559
1926.195417,462,29900.603916
1946.857703,474,29901.723643
2161.619937,491,29901.96156
3506.851349,846,29902.320633
2254.749055,538,29902.564792
2412.41035,555,29903.955983
2559.258441,627,29904.293653
1950.907195,452,29904.535748
2170.220734,495,29904.749627
1884.686707,431,29905.890568
2295.651477,521,29906.119542
2301.606981,526,29906.343998
2236.068517,512,29906.57222
2029.214301,469,29907.694073
2568.120517,581,29907.971628
2379.291008,541,29908.198534
2209.34498,519,29908.417793
3071.349642,723,29909.682709
2931.248111,666,29909.975435
1974.303664,452,29910.172612
2561.964635,576,29911.347439
2948.458436,986,29911.777725
2196.583845,504,29911.994607
1890.664214,435,29913.111425
2427.300741,560,29913.366708
2400.700647,562,29913.670575
2330.607343,770,29915.014522
2007.389657,457,29915.238837
1927.926382,469,29915.437698
2476.238327,565,29915.684434
2452.037222,543,29916.822148
2379.682848,539,29917.086895
3233.097728,856,29917.44406
2079.426911,486,29917.661758
2116.620318,477,29918.846972
2030.833334,834,29919.203603
2481.983506,564,29919.438962
3738.286338,865,29920.754282
2576.407884,598,29921.00668
2020.440533,458,29921.201546
2923.37554,785,29922.484388
2392.680694,541,29922.721747
2288.777889,532,29922.950782
2464.816175,581,29923.195574
2143.694139,490,29924.384327
2375.316167,565,29924.632198
2295.119046,547,29924.864288
1946.559354,450,29925.052842
2501.412588,931,29926.397488
2157.035095,490,29926.622106
2012.061172,456,29926.81528
2393.664496,575,29928.027834
1963.52037,448,29928.225569
2155.99122,501,29928.444588
2602.755447,585,29928.698655
2618.655258,581,29929.905441
1914.999448,439,29930.091718
1929.484959,445,29930.285828
2221.878966,539,29930.522229
2267.720026,512,29931.686487
1748.005758,444,29931.880462
2102.844952,489,29932.091501
2020.282263,462,29932.290139
1492.567858,418,29933.397967
2336.632731,532,29933.657228
2166.642227,499,29933.876099
2755.596974,619,29934.209056
2282.743703,516,29935.412996
2284.724171,523,29935.656171
2105.01933,483,29935.863922
2054.684991,491,29936.0731
2828.054512,674,29937.301301
2168.806129,496,29937.532875
2058.078308,473,29937.73715
1780.021246,452,29937.942246
2014.482103,459,29939.090616
1975.505589,452,29939.30339
2110.644536,478,29939.518048
2377.040904,549,29939.751862
2097.81614,487,29940.872179
1902.456041,427,29941.080544
2168.34456,491,29941.289318
2034.905045,581,29941.537308
1929.875792,441,29941.723429
1854.17305,418,29942.860631
2028.735887,459,29943.056955
2332.525463,543,29943.291822
2198.648771,492,29943.507961
2420.043287,550,29944.73497
2101.317141,483,29944.938248
1940.522448,444,29945.128115
2114.250003,480,29945.331558
2449.14834,541,29946.511406
1933.730216,444,29946.727282
2021.260344,477,29946.925862
2110.934429,479,29947.128427
2131.222439,484,29948.267855
1968.408471,455,29948.496
1746.187365,396,29948.67352
2020.603921,457,29948.86642
2188.77887,494,29949.079483
2090.66647,473,29950.232932
2145.659687,485,29950.44328
2322.133764,529,29950.681019
2055.816592,473,29950.879014
2198.533059,500,29952.022288
2330.929437,595,29952.291165
1490.659177,356,29952.45022
2048.377334,487,29952.673161
2272.479517,534,29953.868252
2410.953805,592,29954.199665
2145.68353,481,29954.458707
2159.281845,487,29954.682774
2169.223687,498,29955.830607
2043.439314,466,29956.049557
2306.370958,562,29956.284903
1696.394312,386,29956.450544
2199.070421,494,29957.58948
2304.303329,525,29957.841849
1934.292105,438,29958.027553
2415.935687,542,29958.285991
2210.058676,501,29959.427407
2108.983781,506,29959.680759
2315.680005,522,29959.904773
2187.136252,490,29960.112048
2150.323631,501,29960.322775
2525.748419,564,29961.518262
1508.192526,381,29961.685723
2016.16836,457,29961.882194
1931.018171,438,29962.067687
2140.479294,502,29963.203908
1960.193919,444,29963.416701
1879.721679,454,29963.615239
1320.360353,340,29963.762575
1966.008911,447,29963.99212
2064.852031,474,29965.272446
2153.397127,493,29965.481098
1980.172481,452,29965.681169
1953.104707,448,29965.873165
2050.099277,468,29966.992812
1966.316396,447,29967.206397
1967.711478,450,29967.395704
2046.164931,474,29967.610195
2004.350328,461,29967.807157
2056.599763,463,29968.963681
2081.614403,468,29969.165656
1929.811697,438,29969.360367
2103.730543,480,29969.569678
2111.376775,498,29970.731941
2144.652335,485,29970.952721
2100.055595,474,29971.155415
1889.431081,430,29971.335483
1934.008122,444,29972.470082
1878.144499,431,29972.680236
2062.815983,466,29972.87912
2017.176929,459,29973.07717
1932.931774,443,29973.259604
2052.65384,469,29974.449992
2179.593565,491,29974.673072
2203.684252,496,29974.886026
2124.181125,482,29975.097475
1982.138772,454,29976.225138
1927.475808,460,29976.442491
1963.069429,445,29976.64794
1933.02388,434,29976.830624
2185.713289,485,29977.037278
2033.313362,462,29978.190823
1968.749786,451,29978.412664
2228.306315,507,29978.6394
1991.941283,453,29978.828715
1958.051081,474,29979.977625
1733.850697,395,29980.159681
2716.250222,1000,29980.581359
2110.105571,476,29981.697604
1987.494436,453,29981.919111
2001.290153,450,29982.119759
2191.86551,509,29982.332934
2239.451676,535,29982.5607
2066.404428,471,29983.713003
2263.552517,507,29983.967179
2217.454101,507,29984.25267
2061.614888,473,29984.495564
2185.022436,492,29985.64701
2358.180613,528,29985.869165
3185.755061,715,29986.169726
