#{"t_start": 1774813121.7445307, "env_id": "None"}
r,l,t
1840.357152,494,2367.356016
1956.241054,506,2368.289307
1957.626152,505,2368.490296
1931.526311,505,2368.686968
1918.418878,502,2368.884349
1963.678819,506,2369.868128
1842.602121,494,2370.062401
1994.608864,511,2370.269216
1869.742559,486,2370.459116
1914.409268,501,2371.408955
1993.721374,509,2371.611772
1967.293674,505,2371.810099
1933.98461,502,2372.00715
1965.874051,505,2372.960225
1936.358703,503,2373.168052
1979.572325,509,2373.366909
1831.928725,494,2373.560201
1892.497834,503,2374.497891
1871.04654,492,2374.703504
1944.943403,505,2374.899792
1969.137969,506,2375.099089
1910.950193,501,2376.040141
1894.087549,497,2376.239756
1899.934685,496,2376.432689
2008.780166,512,2376.634505
1937.447792,501,2377.594424
1979.343662,507,2377.801247
1888.149595,497,2377.999111
2000.098299,510,2378.19891
1976.489552,507,2379.141494
1879.242573,492,2379.341356
1957.063352,502,2379.541666
2019.708984,511,2379.747979
1994.966222,511,2380.698103
1881.329415,493,2380.898904
1934.820927,502,2381.096684
1935.109779,503,2381.295989
1908.330737,495,2382.233153
1842.044655,481,2382.439608
1943.278074,500,2382.637422
1978.0615,506,2382.839439
1838.40172,489,2383.781416
1845.092455,485,2383.994316
1965.649593,504,2384.192224
1969.655893,506,2384.399072
1970.354024,506,2385.378773
2040.587525,515,2385.604294
2001.135688,511,2385.806635
2011.620345,513,2386.009115
2032.458127,513,2386.938618
1960.704502,504,2387.155659
1907.213511,498,2387.350495
1904.656361,493,2387.544279
1994.09145,508,2387.743636
1964.532981,508,2388.71151
2007.338879,512,2388.912228
1996.162553,513,2389.113518
1950.995054,502,2389.309942
1899.969791,502,2390.296598
1915.393458,499,2390.492385
1920.713274,505,2390.689732
1884.305425,497,2390.885037
1970.648155,501,2391.828549
1960.923306,505,2392.029903
1824.256156,481,2392.218686
1852.553171,484,2392.407647
1918.279892,500,2393.326735
1880.346106,495,2393.529743
1866.393635,491,2393.723219
1963.815034,507,2393.922109
1943.605757,502,2394.90569
1925.779036,503,2395.105585
1939.408662,505,2395.302413
1990.24106,509,2395.501469
1859.965092,495,2396.472429
1974.118309,509,2396.679785
1952.404824,505,2396.876636
1977.11551,509,2397.076943
1865.262453,501,2398.014081
1993.725273,510,2398.225466
1860.946104,495,2398.419751
2010.51111,512,2398.619612
1911.230294,499,2399.581193
1830.408698,492,2399.79749
1896.804367,499,2399.99564
1876.974165,499,2400.19192
1993.585783,509,2401.148735
1947.424541,505,2401.363792
1949.748838,507,2401.562097
1910.035754,503,2401.762917
1905.884302,506,2402.699606
1975.263033,508,2402.918513
1928.865834,502,2403.115874
1954.219518,506,2403.314652
1926.515378,504,2404.255824
1908.549104,505,2404.477757
1964.457199,506,2404.676627
1991.41765,509,2404.878374
2023.360079,512,2405.839533
1908.620089,496,2406.056479
1964.376404,510,2406.25784
1976.420781,505,2406.456782
1957.549459,502,2407.38485
1892.791305,499,2407.602321
1991.413051,510,2407.803135
1961.270617,507,2408.004514
1982.567707,514,2408.936381
1905.795633,502,2409.148746
2006.508938,512,2409.348542
1955.461436,505,2409.547686
1934.75141,503,2409.750805
1791.542453,491,2410.725346
1927.969479,504,2410.922217
1976.532221,509,2411.121211
1870.912703,494,2411.315657
1997.59277,512,2412.274519
1972.449129,506,2412.47643
1964.363119,506,2412.674738
1952.125456,507,2412.872035
1894.68006,495,2413.828625
1958.544489,511,2414.031047
1915.722932,500,2414.226388
1955.698726,504,2414.423189
1550.576484,445,2415.359303
1948.966645,506,2415.562909
1952.394519,504,2415.75923
1923.639368,505,2415.956542
1901.477276,500,2416.927638
1906.079777,498,2417.131954
1900.666433,495,2417.326243
1851.804769,491,2417.51754
1905.413887,499,2418.451173
1703.339054,481,2418.649491
1919.940727,498,2418.847298
1722.392955,479,2419.037348
1907.374796,501,2420.039178
1908.231343,497,2420.246617
1995.142354,510,2420.448429
1944.906381,503,2420.647535
2012.645312,514,2421.617491
1928.010164,502,2421.828393
1903.563869,503,2422.029195
1949.348298,506,2422.229563
1982.090523,509,2423.246636
1941.327352,502,2423.465218
1895.744959,497,2423.731942
1924.903213,508,2423.928438
1953.809071,505,2424.865458
1923.391236,501,2425.078449
1927.838986,504,2425.280994
1941.420686,502,2425.479417
1907.401249,500,2426.42833
1931.619496,504,2426.648275
1974.058263,507,2426.847159
1978.134381,507,2427.042882
1926.036423,506,2427.24077
1945.007708,505,2428.200984
1981.35195,508,2428.40199
1833.404381,496,2428.596058
1955.465294,508,2428.796107
1931.039482,505,2429.78087
1970.071993,506,2429.984145
1911.098819,503,2430.184071
1914.276582,501,2430.38059
2012.19279,515,2431.345016
1974.050559,505,2431.544217
1912.884525,503,2431.739094
1962.613501,507,2431.936918
1917.116927,501,2432.898885
1947.913665,507,2433.101725
1957.029471,506,2433.298186
1948.480154,505,2433.495286
1938.049215,503,2434.434053
1993.257878,511,2434.635036
1898.070134,505,2434.832524
1917.965758,503,2435.027036
1943.323465,505,2435.994275
1870.007596,499,2436.194638
1972.56375,508,2436.394994
1942.763309,503,2436.591841
1974.352777,506,2437.53516
1941.542836,503,2437.735937
1931.874443,503,2437.931453
1815.580483,497,2438.122784
1968.363597,505,2439.076994
1951.028666,507,2439.286239
1945.562718,506,2439.482965
1940.86777,503,2439.685391
1978.879059,508,2440.658144
1962.735533,511,2440.86799
1961.586169,509,2441.069166
1902.02764,500,2441.26364
1931.850124,505,2442.205291
1765.349319,486,2442.402444
1921.644693,500,2442.598298
1933.392729,502,2442.800736
1798.303364,489,2443.737652
1936.913901,505,2443.953874
1953.420598,506,2444.152737
1976.551647,510,2444.350702
1898.741749,498,2445.30057
1839.837998,496,2445.51684
1908.697721,503,2445.715293
1903.379289,501,2445.908913
1930.987921,507,2446.870487
1906.442511,500,2447.076313
1913.774055,502,2447.272478
1962.501298,508,2447.468892
1885.459932,498,2448.386899
1855.234454,487,2448.600692
1884.97945,499,2448.796564
1920.613379,501,2448.991418
1734.818758,481,2449.177956
1841.276833,489,2450.179005
1981.578221,509,2450.378991
1768.276082,481,2450.567086
1766.898666,486,2450.756794
2027.298133,516,2451.699231
1911.104475,497,2451.897892
1910.831058,495,2452.091239
1962.103049,509,2452.286779
1928.50259,501,2453.228074
1899.985454,501,2453.430691
2014.260308,512,2453.629145
1977.518113,508,2453.826717
1990.439091,510,2454.787092
1901.380788,499,2454.985033
1933.018091,502,2455.180422
1956.683641,508,2455.379366
2010.599277,512,2456.348398
1937.737239,504,2456.553308
1997.798222,510,2456.75141
1691.018274,477,2456.93599
1947.986198,503,2457.907232
1994.364185,512,2458.115132
1960.183829,505,2458.312378
1807.314014,477,2458.498131
1994.397655,511,2459.436901
1882.044402,498,2459.647084
1959.944123,506,2459.854929
1929.778901,506,2460.055894
1992.023932,511,2461.034639
1874.952606,496,2461.234013
1990.388482,510,2461.432858
1985.72431,509,2461.631258
1862.646661,498,2462.553798
1931.188061,503,2462.763177
1974.943951,511,2462.963098
1915.368253,503,2463.158668
1952.957798,510,2464.112967
1949.63346,503,2464.32808
1754.200777,484,2464.516743
1983.76086,511,2464.715608
1911.443845,501,2465.678958
1907.020937,507,2465.888017
1949.579922,504,2466.086577
1961.436511,507,2466.281392
1936.882634,508,2467.223743
1822.875385,483,2467.428659
1951.174546,507,2467.629314
1970.529995,509,2467.827986
1953.927683,507,2468.760028
1976.719716,510,2468.981247
1895.448599,504,2469.178566
1999.89069,510,2469.378906
1975.834234,510,2470.33783
1990.966879,511,2470.561049
1997.13151,510,2470.76291
1805.15519,494,2470.953733
1989.29658,509,2471.151299
1948.889526,501,2472.11587
1894.586738,502,2472.32584
2011.645057,512,2472.528666
1912.562072,497,2472.721044
1932.055498,502,2473.680245
1904.941114,496,2473.87467
1983.755293,508,2474.070997
1948.313583,506,2474.267662
2033.897245,515,2475.231281
1916.755207,504,2475.428851
1981.192131,514,2475.631094
1973.71362,507,2475.833591
1976.21114,505,2476.780958
1849.20755,482,2476.971236
1928.760489,504,2477.167679
1972.579235,509,2477.365512
1979.359291,511,2478.330269
1856.074194,487,2478.525658
1990.662953,508,2478.722336
1949.133798,503,2478.916657
1961.477412,508,2479.891169
1943.020646,503,2480.090249
1945.053939,505,2480.297281
1936.212814,506,2480.494967
1976.880217,508,2481.420213
1810.050015,487,2481.620219
1990.067526,510,2481.822642
1915.32709,503,2482.018629
1900.158112,495,2482.973771
1842.609537,482,2483.16994
1875.115252,495,2483.36221
1821.66312,485,2483.552814
1977.230019,512,2484.480474
1840.818651,490,2484.685733
1835.360212,490,2484.878771
1963.284648,505,2485.075628
1842.389875,487,2486.014386
1897.257982,491,2486.222577
1850.572595,483,2486.410936
1796.619614,486,2486.598456
1944.538405,504,2487.515024
1895.290883,498,2487.724378
1950.032227,507,2487.923737
1940.715215,501,2488.127361
1795.463624,486,2488.317594
1984.656801,510,2489.266376
1876.797146,496,2489.460032
1937.388064,499,2489.660831
1802.22978,484,2489.855517
1837.822295,485,2490.792638
1848.899139,490,2490.993329
1788.228603,484,2491.181182
1873.152603,493,2491.372124
1791.387686,491,2492.323306
1872.50404,492,2492.518522
1949.740204,505,2492.714446
1835.858311,485,2492.902636
1938.447664,498,2493.830927
1985.395556,506,2494.039846
1930.387567,500,2494.234822
1983.930538,505,2494.432448
1848.864971,485,2495.398438
1902.818854,502,2495.601703
1976.499925,508,2495.800947
1832.691783,481,2495.990917
1888.88126,491,2496.914455
1946.821704,502,2497.118697
1793.281825,473,2497.303082
1956.134068,504,2497.499089
1988.153828,511,2498.420684
1903.785962,498,2498.626904
1960.95243,500,2498.821907
2013.720612,511,2499.022394
2020.048217,515,2500.004617
1863.273838,489,2500.212521
1842.711204,483,2500.400112
1970.267846,506,2500.603459
1992.751934,509,2500.803566
1943.239652,505,2501.743488
1883.067594,494,2501.935367
1946.748142,501,2502.129736
1842.429129,492,2502.320055
1931.475095,501,2503.266117
1969.897271,508,2503.467695
1949.738578,506,2503.66509
1966.943384,507,2503.859811
1952.434552,500,2504.787358
1967.309102,507,2504.988452
1932.482659,502,2505.183409
1975.720275,507,2505.381829
1945.536604,504,2506.361622
1877.574615,484,2506.554869
1865.593386,487,2506.746214
1894.157419,494,2506.937111
1897.180848,490,2507.872522
1867.248185,491,2508.072821
1831.286657,492,2508.266438
1949.843159,501,2508.459935
1999.243253,508,2509.413422
1738.825844,463,2509.616246
1812.835764,482,2509.810497
1975.830491,505,2510.009925
1885.616281,487,2510.948408
1952.485161,502,2511.156022
1915.713051,497,2511.350581
1844.9491,490,2511.539931
1897.883459,498,2512.453364
2011.356788,510,2512.673352
2000.10698,508,2512.875118
1794.572439,484,2513.069468
1948.998354,505,2513.266271
1883.113956,490,2514.215347
1972.156958,503,2514.41188
1662.586494,491,2514.608266
1918.206134,499,2514.802293
1807.169914,479,2515.737798
1958.332814,504,2515.938094
1912.279319,499,2516.138328
1933.367762,500,2516.332091
2061.31712,519,2517.295331
1784.275798,470,2517.483234
1900.567816,497,2517.676152
1896.35249,495,2517.869419
1815.023213,473,2518.795949
1928.903075,502,2518.999682
1931.561977,504,2519.196118
1889.829138,494,2519.388104
1821.776056,485,2520.36746
1962.752482,504,2520.575306
1886.305892,486,2520.767257
1926.00089,500,2520.971185
1809.356764,485,2521.926043
1974.976525,510,2522.141942
1925.715128,502,2522.33787
2026.766809,515,2522.539641
1960.73774,505,2523.479452
2005.418212,509,2523.689634
1984.709351,509,2523.891027
1871.446007,497,2524.083863
1889.792382,501,2525.011784
2001.785447,510,2525.223226
1953.874088,504,2525.420814
1843.261862,490,2525.613187
1937.020934,504,2526.566128
2049.574571,515,2526.784055
1946.444453,502,2526.982016
1960.380325,506,2527.179621
1861.425775,484,2528.118105
1948.84366,503,2528.338543
1907.569236,501,2528.534467
1930.196329,498,2528.728232
1960.316762,508,2528.927003
1913.789,500,2529.908098
1854.721128,488,2530.100623
1689.193583,461,2530.281393
1882.661485,496,2530.474051
1900.035126,495,2531.413018
1894.697226,494,2531.609545
1934.829187,502,2531.806819
1926.748423,507,2532.005105
1902.545312,500,2532.97374
1896.886796,493,2533.170657
2001.363711,510,2533.373861
2000.655419,509,2533.570695
1951.603513,503,2534.528061
1884.598878,497,2534.730473
1940.708575,502,2534.925804
1937.293805,502,2535.121702
2029.882852,513,2536.083546
1904.071362,496,2536.30052
1923.785821,504,2536.497611
2005.001545,511,2536.694825
1954.190198,506,2537.643999
1807.984078,492,2537.841826
1886.284547,499,2538.03668
1978.592157,507,2538.234527
1915.071847,496,2539.18924
1708.265408,467,2539.383567
1899.021721,495,2539.580635
1891.035179,494,2539.782888
1961.595923,507,2540.734585
1924.559847,499,2540.9506
1837.999878,490,2541.143997
1803.030957,490,2541.33746
1992.967956,508,2542.271556
1899.220555,495,2542.480448
1783.237105,474,2542.664434
2009.158435,512,2542.865457
2011.570399,513,2543.065698
1872.448097,492,2544.006663
1786.340779,477,2544.193452
1880.154176,494,2544.38752
1847.123058,483,2544.574676
1981.301527,506,2545.545135
1951.062512,504,2545.745543
1923.934468,503,2545.940431
1886.583013,492,2546.131437
1863.951638,487,2547.091081
1921.199857,499,2547.294485
1819.95724,482,2547.482446
1859.914297,490,2547.672868
1684.141882,461,2548.622408
1898.1177,494,2548.825473
1930.340223,501,2549.022458
1993.900587,512,2549.22293
1995.402328,508,2550.19252
1918.951169,501,2550.397593
1949.982596,502,2550.593251
1873.017175,488,2550.782076
1893.193074,499,2551.741971
1717.292307,464,2551.944331
1754.205458,482,2552.131269
1922.813003,497,2552.325033
1822.467052,480,2552.512266
1909.192923,499,2553.465287
1865.388761,486,2553.656072
1878.062796,500,2553.849041
1932.874642,506,2554.044698
1988.437207,508,2554.997038
1938.54302,501,2555.195426
1958.187424,502,2555.390999
1945.557967,503,2555.587213
1971.984005,504,2556.567556
1941.918279,502,2556.7644
1775.659656,479,2556.951073
1816.994848,485,2557.137902
1958.69616,502,2558.080016
1956.241592,503,2558.283885
1995.213852,512,2558.482393
1739.028972,470,2558.664775
1935.157733,499,2559.630176
1875.895745,487,2559.843801
1887.541334,498,2560.03985
1869.304992,490,2560.230063
1934.389697,497,2561.182472
1823.514207,479,2561.379749
1954.364168,501,2561.578967
1913.051171,503,2561.773477
1890.537481,494,2562.706796
1804.814683,485,2562.909708
1798.715117,488,2563.101567
1976.060805,508,2563.296292
1966.715488,506,2564.2348
1901.323789,493,2564.441637
1899.004356,495,2564.637722
1945.578876,500,2564.83168
1968.763252,506,2565.027701
1848.933206,492,2565.967495
1902.436522,497,2566.165828
1927.280218,498,2566.360567
1876.029901,494,2566.559801
2015.53834,511,2567.508042
1947.021629,506,2567.707875
1891.526541,498,2567.901751
1905.17122,502,2568.095469
1936.301651,502,2569.034707
1990.920617,508,2569.239662
1563.416472,439,2569.412557
1886.458714,499,2569.610452
1966.590489,507,2570.588946
1957.618702,504,2570.791995
1836.107575,487,2570.980547
1865.147315,493,2571.170267
1840.913947,484,2572.116749
1812.854403,489,2572.319498
1901.231477,497,2572.51245
1941.603816,502,2572.710197
1959.744145,506,2573.64868
1892.696653,491,2573.852787
1852.589931,481,2574.041542
1811.850114,478,2574.22643
1755.421298,468,2575.142587
1997.755893,510,2575.363539
1940.840092,502,2575.56055
1966.828694,504,2575.755289
1875.011983,493,2575.94554
1822.822204,480,2576.911376
1827.049047,492,2577.10329
1771.854097,479,2577.289271
1690.871134,470,2577.471298
1923.449174,501,2578.43151
1899.185906,501,2578.633246
1786.687914,487,2578.822491
1778.224849,485,2579.010523
1826.431183,498,2579.987557
1921.598081,500,2580.195481
1875.453482,496,2580.387952
1830.217031,492,2580.577222
1797.276152,490,2581.505263
1878.300068,499,2581.707568
1918.95933,502,2581.905519
1935.957323,501,2582.107272
1721.317031,478,2583.046187
1728.893443,473,2583.249396
1844.840103,497,2583.442336
1971.633854,508,2583.637308
1837.63469,490,2584.584129
1955.251924,506,2584.796795
1962.111475,503,2584.993404
1938.724635,505,2585.187383
1933.112653,507,2586.13584
1725.113421,479,2586.337193
1814.89772,491,2586.529185
1696.012695,467,2586.717337
1631.577411,474,2586.902151
1922.430634,501,2587.871013
1781.445724,484,2588.064839
1896.84822,499,2588.259847
1888.724037,494,2588.450824
1838.80175,491,2589.385112
1756.323339,474,2589.581756
1473.637646,411,2589.750854
1834.290627,485,2589.945976
1807.840444,490,2590.877438
1830.708143,496,2591.084883
1578.703215,436,2591.257118
1948.448457,506,2591.453981
1882.69192,496,2592.387015
1598.145256,476,2592.592089
1860.867886,492,2592.78299
1950.366706,503,2592.980069
1843.382109,490,2593.169075
1589.191047,471,2594.124899
1669.70956,478,2594.315108
1869.422132,495,2594.508403
1884.275223,499,2594.700813
1888.991582,497,2595.643835
1855.57049,489,2595.842048
1935.610514,500,2596.03502
1857.023008,499,2596.229348
1772.945884,484,2597.178939
1850.593575,496,2597.382938
1785.427859,481,2597.570059
1915.350405,500,2597.763656
1990.636086,510,2598.716238
1940.333911,506,2598.928839
1842.167915,496,2599.123074
1868.110231,495,2599.316077
1775.774886,484,2600.291732
1938.439579,503,2600.50605
1852.242219,487,2600.696765
1986.518756,508,2600.892957
1891.27117,498,2601.833629
1798.333372,473,2602.037467
1942.394617,501,2602.23386
1804.337181,479,2602.420534
1917.078369,497,2602.614828
1928.605247,501,2603.571162
1915.835567,500,2603.76663
1880.903439,494,2603.960727
1969.833759,504,2604.172225
1764.175505,469,2605.106794
1850.770309,483,2605.300094
