#{"t_start": 1775085429.831934, "env_id": "None"}
r,l,t
1119.670719,160,2006.356625
1060.25434,160,2006.415625
1114.559527,160,2007.230134
1078.003507,160,2007.302135
1112.991572,160,2007.367135
1000.509664,160,2007.43083
1070.527272,160,2007.49383
1093.391948,160,2007.55783
1105.531081,160,2007.61783
1090.848345,160,2007.67683
1084.445518,160,2007.73683
1110.931217,160,2007.79583
1120.349965,160,2007.85583
1116.422631,160,2007.91583
1060.541811,160,2007.97583
1099.780586,160,2008.777169
1091.164499,160,2008.84317
1023.401791,160,2008.90817
1070.838669,160,2008.97017
1069.182377,160,2009.03017
1089.582597,160,2009.09017
1054.740782,160,2009.15017
1094.383003,160,2009.209174
1083.981503,160,2009.268684
1095.476379,160,2009.328683
1086.012449,160,2009.388684
1109.850884,160,2009.448684
1068.290932,160,2009.509684
1108.788358,160,2010.368196
1099.366769,160,2010.432195
1077.01933,160,2010.500195
1104.458444,160,2010.560196
1113.582366,160,2010.620197
1084.533826,160,2010.680196
1079.426027,160,2010.740196
1099.568156,160,2010.800195
1042.846197,160,2010.862708
1031.328702,160,2010.924708
1065.987393,160,2010.983708
1119.219495,160,2011.043707
1061.827821,160,2011.859222
1118.687361,160,2011.925221
1090.175864,160,2011.998221
1096.999817,160,2012.068222
1088.650098,160,2012.128223
1087.112305,160,2012.190222
1088.456745,160,2012.250739
1113.617529,160,2012.31074
1056.763126,160,2012.370739
1008.069941,160,2012.431152
1123.100373,160,2012.494153
1105.385269,160,2012.555726
1073.594694,160,2012.61804
1099.234301,160,2013.474011
1071.985833,160,2013.548017
1068.01216,160,2013.623012
1099.599492,160,2013.686013
1094.846065,160,2013.747012
1059.645186,160,2013.807012
1110.085335,160,2013.867012
1105.864,160,2013.928012
970.720182,160,2013.994012
1119.34343,160,2014.054012
1119.473642,160,2014.116012
1077.651135,160,2014.176012
1108.705106,160,2014.235526
1034.540529,160,2015.065526
1070.059558,160,2015.132525
1068.569352,160,2015.202526
1113.591484,160,2015.26504
1088.82328,160,2015.32604
1087.550936,160,2015.38604
1101.513658,160,2015.44704
1096.362907,160,2015.50804
1111.363777,160,2015.570041
1117.593691,160,2015.62904
1103.934449,160,2015.68904
1068.899126,160,2015.74804
1056.433881,160,2015.81004
1078.773394,160,2016.631059
1092.30685,160,2016.694059
1113.856016,160,2016.759057
1084.901544,160,2016.820058
1101.810976,160,2016.881058
1082.699083,160,2016.942059
1032.804355,160,2017.002059
1094.396777,160,2017.063058
1098.210382,160,2017.123058
1096.042222,160,2017.18306
1115.697953,160,2017.24257
1079.330959,160,2017.30257
1092.077728,160,2017.36257
1081.0306,160,2018.281878
1094.703888,160,2018.359877
1092.456399,160,2018.434706
1089.280391,160,2018.499707
1082.332139,160,2018.564706
1076.066054,160,2018.630705
1104.889566,160,2018.694706
1104.692981,160,2018.754705
1120.600247,160,2018.813705
1084.632691,160,2018.876705
1086.394189,160,2018.936706
1075.684014,160,2018.996706
982.3955,160,2019.814215
1094.770936,160,2019.876215
1092.432438,160,2019.938215
1082.448111,160,2020.001216
1057.523744,160,2020.061216
1092.593166,160,2020.121216
1068.705398,160,2020.180216
1081.592868,160,2020.240727
1075.372539,160,2020.300728
1054.135428,160,2020.360728
1107.270506,160,2020.421727
1059.424123,160,2020.481727
1068.040017,160,2020.541728
1073.774237,160,2021.354749
1115.544496,160,2021.418748
1116.850246,160,2021.481747
1123.732097,160,2021.548748
1106.516445,160,2021.608748
1108.034416,160,2021.667749
1095.404987,160,2021.727749
1076.919073,160,2021.787749
1085.749017,160,2021.847748
1091.04106,160,2021.906749
1093.542385,160,2021.966752
1042.760982,160,2022.03375
1089.661528,160,2022.094749
1107.000004,160,2022.923955
1111.675218,160,2022.988954
1081.788585,160,2023.052954
1115.628389,160,2023.118955
1034.423479,160,2023.179956
1053.979784,160,2023.240469
1054.407381,160,2023.300468
1083.649358,160,2023.360469
1129.969519,160,2023.419217
1091.219606,160,2023.479217
1119.198028,160,2023.540217
1112.669087,160,2023.600217
1108.908582,160,2023.661217
1071.274557,160,2024.498726
1025.49384,160,2024.567727
1055.800867,160,2024.635727
1079.521313,160,2024.697727
1107.531172,160,2024.758727
1086.637577,160,2024.818727
1066.735464,160,2024.878727
1098.522272,160,2024.938728
1122.002118,160,2024.999727
1040.352025,160,2025.060727
1094.992225,160,2025.120727
1049.692107,160,2025.181727
1040.63307,160,2025.242241
1103.688892,160,2026.267006
1094.448727,160,2026.356009
1105.054452,160,2026.452013
1094.721398,160,2026.538006
1111.771761,160,2026.601007
1114.548943,160,2026.665008
1097.547598,160,2026.734007
1054.125851,160,2026.800007
1073.300421,160,2026.866007
1104.156209,160,2026.933007
1116.268965,160,2026.997007
1065.18422,160,2027.061006
1054.009573,160,2028.006873
1092.043511,160,2028.084874
1096.419336,160,2028.171874
1048.793137,160,2028.241114
1061.893925,160,2028.304114
1088.962038,160,2028.368114
1048.486116,160,2028.429928
1097.009339,160,2028.490927
1091.613788,160,2028.550926
1071.560758,160,2028.611927
1059.223389,160,2028.675927
1083.492282,160,2028.81593
1081.782408,160,2028.971928
1073.081611,160,2030.477679
1056.726088,160,2030.564681
1002.419589,160,2030.648679
1028.665585,160,2030.729681
1093.77394,160,2030.810681
1112.703711,160,2030.898679
1093.751213,160,2030.969197
1132.836294,160,2031.036197
1077.05552,160,2031.098197
1104.478896,160,2031.159197
1111.748245,160,2031.220201
1083.349965,160,2031.281711
1105.681841,160,2031.345711
1093.052162,160,2032.294229
1036.284679,160,2032.369226
1109.528103,160,2032.445216
1098.130512,160,2032.526789
1104.995947,160,2032.615942
1071.805301,160,2032.702902
1069.444672,160,2032.788178
1109.928465,160,2032.874142
1083.269953,160,2032.947392
1071.520436,160,2033.009392
1095.613466,160,2033.135029
1099.946678,160,2033.197029
1075.868737,160,2033.25754
1084.391647,160,2034.199801
1086.624147,160,2034.299034
1115.347681,160,2034.386035
1093.907774,160,2034.475035
1091.317491,160,2034.572041
1042.739359,160,2034.636034
1081.411185,160,2034.698033
1097.05484,160,2034.760033
1116.961229,160,2034.820033
1108.549253,160,2034.882033
1083.375228,160,2034.946033
1109.634413,160,2035.008033
1117.504743,160,2035.068033
1105.916846,160,2035.999056
1024.816418,160,2036.076057
1071.922732,160,2036.147056
1118.887353,160,2036.210056
1041.573576,160,2036.271568
1087.987043,160,2036.334568
1041.125571,160,2036.395568
1019.909047,160,2036.45857
1084.18499,160,2036.52157
1106.085363,160,2036.583568
1100.563864,160,2036.643568
1079.611563,160,2036.706569
1071.252427,160,2037.638397
1124.832856,160,2037.716397
1085.68374,160,2037.795397
1125.796332,160,2037.8654
1067.323413,160,2037.925398
1135.996929,160,2037.989398
1066.108522,160,2038.049398
1088.526499,160,2038.115398
1077.713822,160,2038.180398
1047.666674,160,2038.239911
1085.905748,160,2038.299911
1042.214607,160,2038.35991
1103.620614,160,2038.420683
1054.023994,160,2039.380766
1119.667831,160,2039.454766
996.672258,160,2039.527766
1084.434255,160,2039.594767
1054.639727,160,2039.656767
1114.419052,160,2039.718767
1078.742755,160,2039.780767
1097.669893,160,2039.841767
1115.711811,160,2039.904767
1093.291879,160,2039.965769
1044.39909,160,2040.029767
1105.61662,160,2040.090767
1102.835841,160,2040.150768
1099.352214,160,2041.081454
1093.221276,160,2041.153453
1083.420071,160,2041.230456
1106.32754,160,2041.292963
1097.737615,160,2041.354962
1082.868152,160,2041.415963
1060.539204,160,2041.478962
1103.005539,160,2041.540962
1085.650992,160,2041.603963
1092.823838,160,2041.664963
1118.580743,160,2041.724965
1099.746221,160,2041.787963
1059.033648,160,2041.847962
1078.791435,160,2042.809605
1098.268107,160,2042.887808
1090.667171,160,2042.957808
1058.281947,160,2043.021809
1073.040713,160,2043.082809
1107.483962,160,2043.144808
1064.94576,160,2043.205808
1107.163509,160,2043.267321
1087.312802,160,2043.328321
1114.153681,160,2043.388321
1102.478753,160,2043.449095
1107.739413,160,2043.512095
1067.353031,160,2043.574093
1064.402587,160,2044.510122
1084.20743,160,2044.602124
1102.380477,160,2044.846124
1114.223811,160,2044.937124
1072.62017,160,2045.029124
1090.752897,160,2045.122124
1078.135267,160,2045.223132
1087.628039,160,2045.311176
1117.681301,160,2045.404178
1076.937607,160,2045.50218
1074.671157,160,2045.594176
1085.839534,160,2045.680176
1124.955026,160,2046.760748
1118.569615,160,2046.835747
1108.069065,160,2046.912748
1084.774967,160,2046.982748
1048.730125,160,2047.044748
1117.877434,160,2047.108748
1111.979487,160,2047.175748
1135.9846,160,2047.239261
1103.254873,160,2047.310263
1100.571768,160,2047.378263
1064.433626,160,2047.440536
1104.196806,160,2047.501537
1090.235819,160,2047.562536
1087.623856,160,2048.513826
1072.02626,160,2048.586825
1107.111728,160,2048.667825
1057.170676,160,2048.757826
1069.21831,160,2048.831826
1072.516744,160,2048.915827
1107.592007,160,2048.996826
1045.43515,160,2049.076826
1092.1835,160,2049.151829
1088.208608,160,2049.212826
1089.907575,160,2049.274345
1105.07828,160,2049.335346
1094.88803,160,2049.397345
1017.672048,160,2050.348855
1058.981907,160,2050.425856
1090.732803,160,2050.501855
1096.052798,160,2050.566856
1087.800984,160,2050.627856
990.52941,160,2050.689856
1112.555675,160,2050.750856
1072.734884,160,2050.812395
1094.899392,160,2050.874395
1095.498848,160,2050.936396
1103.153134,160,2051.001396
1103.002956,160,2051.066396
1084.051978,160,2051.1334
1085.991432,160,2052.144067
1025.084224,160,2052.219067
1101.105415,160,2052.293576
1086.081551,160,2052.355577
1041.012779,160,2052.422506
1096.410173,160,2052.515507
1117.853007,160,2052.600981
1082.382586,160,2052.687432
1071.729097,160,2052.780772
1032.06659,160,2052.870147
1085.846664,160,2052.945318
1098.006237,160,2053.007318
1106.764257,160,2053.068318
1102.487971,160,2054.00173
1107.049504,160,2054.082731
1098.758169,160,2054.154731
1110.403002,160,2054.21873
1056.873381,160,2054.280242
1116.108895,160,2054.341242
1057.218629,160,2054.402244
1087.393651,160,2054.466242
1106.301986,160,2054.527242
1057.383979,160,2054.587242
1085.730729,160,2054.647242
1123.089354,160,2054.709242
1079.710348,160,2055.632753
1052.924722,160,2055.707752
1088.045488,160,2055.784752
1110.032651,160,2055.853753
1032.055656,160,2055.914753
1079.800112,160,2055.974752
1099.354711,160,2056.035753
1121.081932,160,2056.096753
1076.876387,160,2056.158752
1134.71651,160,2056.229271
1046.626942,160,2056.29078
1104.289112,160,2056.35178
1107.411414,160,2056.41278
1063.665325,160,2057.346292
1093.085673,160,2057.417882
1116.070881,160,2057.497883
1085.62628,160,2057.563883
1059.603069,160,2057.626885
1080.046785,160,2057.689888
1073.631868,160,2057.750884
1111.145551,160,2057.812884
1096.744973,160,2057.886885
1117.002078,160,2057.959884
1086.675343,160,2058.023884
1098.854965,160,2058.096884
1067.933769,160,2058.160888
1096.898936,160,2059.118223
1110.340748,160,2059.196218
1034.839235,160,2059.275244
1114.782049,160,2059.344242
1106.875478,160,2059.410244
1120.639945,160,2059.476241
1125.157512,160,2059.538242
1084.13505,160,2059.815243
1002.425678,160,2059.982244
1068.973368,160,2060.078243
1071.685374,160,2060.177245
1105.276532,160,2060.267759
1067.512259,160,2060.364762
1098.401558,160,2061.659794
1063.54413,160,2061.738795
1068.348458,160,2061.808796
1126.245525,160,2061.871795
1068.94919,160,2061.933796
1091.206896,160,2061.995795
1060.464494,160,2062.056797
1113.570339,160,2062.117796
1039.993683,160,2062.178796
1098.245887,160,2062.245309
1074.702481,160,2062.307307
1085.025029,160,2062.369308
1100.113972,160,2062.437994
1087.945503,160,2063.472751
1077.58943,160,2063.550748
1077.350772,160,2063.622749
1035.898266,160,2063.683748
1077.85669,160,2063.74475
1091.617446,160,2063.805748
1074.75991,160,2063.867748
1076.227904,160,2063.929749
1072.15698,160,2063.990748
1116.910158,160,2064.050748
939.130733,160,2064.11275
1105.782684,160,2064.173749
1117.797815,160,2065.129261
1113.716193,160,2065.932917
1074.942951,160,2065.993917
1068.273204,160,2066.054916
1086.116252,160,2066.115917
1087.947141,160,2066.17592
1096.103087,160,2066.236929
1090.760868,160,2066.308945
1118.923338,160,2066.368946
1110.665858,160,2066.432947
1063.521531,160,2066.494946
1083.638182,160,2066.556947
1085.618208,160,2066.617947
999.166515,160,2067.581708
1088.324166,160,2067.662706
1082.544564,160,2067.741274
1114.783963,160,2067.805274
1074.817204,160,2067.866275
1095.415507,160,2067.929275
1087.810745,160,2068.006275
1092.172903,160,2068.080274
1107.819343,160,2068.142274
997.82988,160,2068.204274
1091.881979,160,2068.265792
1100.962469,160,2068.331792
1104.302746,160,2068.392792
1099.957786,160,2069.342404
1098.628204,160,2069.419404
1108.598842,160,2069.495405
1056.437788,160,2069.559407
1055.347558,160,2069.621407
1089.635838,160,2069.683407
1099.932564,160,2069.745405
1106.544947,160,2069.808407
1071.540656,160,2069.872407
1106.87337,160,2069.943408
1091.794937,160,2070.010407
1028.511307,160,2070.071407
1115.700612,160,2070.134407
1077.911904,160,2071.094915
1072.705508,160,2071.172915
1086.835328,160,2071.245441
974.807419,160,2071.319968
1038.048937,160,2071.380968
1093.080856,160,2071.442968
1097.456256,160,2071.505968
1110.278959,160,2071.568969
1086.971419,160,2071.630968
1107.525097,160,2071.693969
1090.969002,160,2071.755968
1100.789068,160,2071.816968
1083.026869,160,2071.878968
1089.3403,160,2072.98564
1089.063745,160,2073.06464
1050.427015,160,2073.137642
1135.826535,160,2073.200642
1124.461918,160,2073.263002
1107.919124,160,2073.325002
1128.158455,160,2073.388003
1055.674389,160,2073.449902
1120.246854,160,2073.514902
1101.152418,160,2073.576902
1060.524191,160,2073.638902
1074.611206,160,2073.700902
1130.978377,160,2075.329941
1072.925702,160,2075.43194
1104.113902,160,2075.53894
1088.450894,160,2075.629938
1024.777706,160,2075.729939
1106.642768,160,2075.830941
1122.338813,160,2075.93194
1039.442011,160,2076.02594
1102.252973,160,2076.118941
1119.678726,160,2076.214941
1080.969356,160,2076.300469
1092.293626,160,2076.402984
1121.712447,160,2076.496984
1055.587593,160,2077.524309
1077.454411,160,2077.603306
1061.51052,160,2077.681309
1114.729557,160,2077.746311
1092.852608,160,2077.808308
963.352794,160,2077.870307
1071.880378,160,2077.932307
1083.599135,160,2077.995306
1109.623312,160,2078.067308
1090.28054,160,2078.147307
1082.788421,160,2078.216311
1087.997272,160,2078.282837
1086.718015,160,2078.349838
1089.503287,160,2079.294221
1097.647617,160,2079.369221
1098.763941,160,2079.448221
1082.232581,160,2079.512223
1113.52975,160,2079.578224
1081.982091,160,2079.643224
1084.000765,160,2079.709227
1098.432735,160,2079.775227
1033.211454,160,2079.842223
1081.768246,160,2079.903222
1101.006178,160,2079.964222
1095.412853,160,2080.025224
1097.388059,160,2080.085222
1030.474097,160,2081.043736
1092.206748,160,2081.121735
1091.613377,160,2081.196737
972.548588,160,2081.259888
1110.709118,160,2081.320888
1078.950434,160,2081.394412
1016.38028,160,2081.456412
1100.520168,160,2081.519412
1102.720691,160,2081.583412
1104.200722,160,2081.646412
1067.058023,160,2081.707412
1101.945358,160,2081.769412
1023.069631,160,2081.837409
1119.32008,160,2082.807143
1113.332867,160,2082.887827
1093.193483,160,2082.960832
1120.7092,160,2083.027832
1084.727812,160,2083.094832
1006.623812,160,2083.160832
1072.856753,160,2083.226832
1108.548088,160,2083.291355
1096.232183,160,2083.355355
1082.296077,160,2083.426104
1091.1358,160,2083.493103
1124.72032,160,2083.559102
1025.916842,160,2084.524621
1129.927167,160,2084.600624
1056.241739,160,2084.672622
1101.407023,160,2084.740623
1082.418933,160,2084.801622
1078.97881,160,2084.863623
1103.046135,160,2084.926622
1024.205571,160,2084.987622
1091.962074,160,2085.047622
1092.632085,160,2085.108623
1105.31157,160,2085.169624
1097.146267,160,2085.233622
1061.642395,160,2085.294139
1069.963999,160,2086.211133
1093.542618,160,2086.284644
1105.641409,160,2086.361648
1095.816516,160,2086.437155
1081.970171,160,2086.512159
1084.651237,160,2086.588153
1110.267074,160,2086.665154
1031.647496,160,2086.739153
1073.558912,160,2086.814154
1105.669312,160,2086.891154
1040.362569,160,2086.968155
1100.774506,160,2087.041154
1070.554724,160,2087.107155
1079.435072,160,2088.045491
1065.33035,160,2088.124491
1130.688834,160,2088.209492
1047.475259,160,2088.28201
1057.628961,160,2088.346009
1110.737368,160,2088.408008
1106.627605,160,2088.471795
1053.488912,160,2088.533794
1110.776682,160,2088.594795
964.328302,160,2088.656795
1116.225934,160,2088.717797
1131.852891,160,2088.777797
1096.147451,160,2088.838794
1110.555605,160,2090.372821
1063.256463,160,2090.47382
1093.210345,160,2090.58082
1072.205696,160,2090.67882
1089.545738,160,2090.783821
1087.48771,160,2090.887821
1062.902249,160,2090.981819
1077.910267,160,2091.070852
1090.032479,160,2091.147851
1101.606452,160,2091.214853
1077.953255,160,2091.284381
1071.332702,160,2091.352378
1100.272713,160,2091.419893
1076.098216,160,2092.999289
1111.74442,160,2093.086288
1052.181693,160,2093.164288
1088.991099,160,2093.242296
1060.45005,160,2093.321809
1099.025205,160,2093.408808
1069.657224,160,2093.488815
1104.122643,160,2093.562816
1104.809424,160,2093.640845
1056.434983,160,2093.709847
1107.724861,160,2093.777849
1111.355229,160,2093.844849
1106.037035,160,2094.766884
1047.815676,160,2094.832882
1118.841,160,2094.898883
1070.890492,160,2094.970885
1112.206634,160,2095.033889
1066.43778,160,2095.107886
1060.388546,160,2095.173885
1109.200466,160,2095.237885
