#{"t_start": 1774826580.521702, "env_id": "None"}
r,l,t
8535.692161,2573,9628.768801
11268.559658,3000,9631.486967
3271.13915,1093,9633.090282
2222.681499,961,9633.64251
6021.750821,1786,9635.695313
11625.573152,3000,9639.600356
3228.376674,1088,9640.224795
2708.74603,976,9641.911246
10424.335533,3000,9644.576412
4899.827405,1430,9646.350646
10996.92177,3000,9649.000406
2391.361279,672,9650.464277
10846.117804,3000,9653.202018
9087.745188,2651,9655.758012
1945.61791,663,9657.278286
1997.482428,809,9657.69633
2247.098424,905,9659.343561
8096.164824,2310,9661.670313
5137.126894,1624,9663.639628
2549.041671,825,9664.09653
10960.701108,3000,9666.715393
2778.800094,1046,9668.361661
10628.778873,3000,9671.128092
4555.249745,1399,9672.929595
11149.357245,3000,9676.832319
11129.430555,3000,9679.578757
2989.794271,994,9680.163097
7825.196081,2592,9683.914937
9759.664648,2748,9686.537255
1880.965702,796,9686.948669
7079.402855,2144,9689.129329
2304.580962,842,9690.740432
11029.721154,3000,9693.547786
11184.539214,3000,9697.245271
2038.601387,804,9697.695087
1804.783954,669,9699.119362
10940.808257,3000,9702.037705
2029.64924,709,9702.388612
3247.089882,1159,9704.109888
1923.72227,739,9704.513855
8992.785531,2625,9708.133489
2918.32874,1027,9708.67127
2144.581791,815,9709.070257
1976.382987,736,9710.604441
4283.251816,1509,9712.65604
11393.140969,3000,9715.413698
6381.544865,1958,9717.480908
5502.246868,1607,9719.36253
2634.505489,784,9719.758721
11413.80484,3000,9723.628788
2446.014068,801,9724.035174
2041.604783,751,9724.410858
11243.124488,3000,9728.270921
5371.621206,1619,9730.342939
11231.120166,3000,9733.092127
10265.094055,2784,9735.773154
11274.89056,3000,9739.540033
10169.159136,2920,9742.290745
6324.83671,1890,9744.380756
5537.883992,1581,9746.310622
2565.359872,847,9746.728353
11258.45581,3000,9750.514287
2036.762677,796,9750.94231
2028.814048,674,9752.424867
2834.711725,859,9752.880366
7963.244924,2334,9755.189356
6645.653721,1944,9757.284455
1645.166659,607,9757.621264
1928.531948,753,9759.206781
6039.953362,1880,9761.441042
6598.580051,1988,9763.720318
2104.266879,768,9764.137132
4039.285,1568,9766.017229
9350.823496,2687,9768.569312
8141.709371,2403,9770.946749
2934.241984,853,9772.625971
3625.893632,1229,9773.315707
10863.056049,3000,9777.369025
7218.47673,2204,9779.675117
6000.827195,1874,9781.799671
11061.652482,3000,9784.496878
11498.893219,3000,9788.619384
3218.417393,1102,9789.186349
11025.324882,3000,9793.122175
11224.76738,3000,9795.825077
1513.38326,580,9796.130279
6702.275151,1942,9798.290243
8914.928522,2503,9801.968758
9184.853789,2642,9804.486144
10728.414628,3000,9807.379256
11140.493775,3000,9811.144156
3087.288802,917,9811.614979
3858.774121,1379,9813.430543
10957.623265,3000,9816.005333
2379.288959,902,9817.505682
11330.566792,3000,9820.100235
11099.233868,3000,9824.232013
2762.200538,928,9824.705263
11300.276838,3000,9828.574371
4778.682051,1588,9830.671851
5278.811362,1779,9831.707672
9439.901959,2750,9835.561556
2317.970123,863,9835.98528
11409.675355,3000,9839.927564
10930.520652,3000,9842.78399
9160.478445,2594,9845.335092
5831.927063,1777,9847.597542
2649.162684,845,9849.169156
11063.692644,3000,9852.097222
9142.673857,2611,9854.620037
11044.357023,3000,9858.26285
2320.806312,841,9858.681922
9556.54237,2735,9862.475156
2627.560038,864,9862.952967
1648.155363,601,9863.288284
2076.880597,830,9864.960795
11144.917481,3000,9867.645838
11137.093318,3000,9871.271685
10711.293448,3000,9873.815657
2051.627299,891,9875.168854
5438.537051,1635,9876.074931
3019.589002,968,9877.536471
2230.8175,750,9877.896851
11500.07894,3000,9881.113831
2019.452351,686,9881.451379
6183.66772,2111,9883.32863
2740.747143,968,9883.737842
7252.405836,2096,9885.738426
10971.779031,3000,9889.433531
11296.809181,3000,9892.140088
2866.30597,895,9893.48862
1829.875713,649,9893.783303
8294.020374,2412,9896.011934
5403.555439,1904,9898.059534
6524.599452,2034,9900.066569
2323.613892,951,9901.657645
2567.336986,916,9902.150634
4638.137441,1401,9903.807445
9482.73761,2705,9906.137487
3597.241136,1154,9907.624381
11458.400227,3000,9909.933525
3860.92584,1288,9911.550917
5551.51622,1636,9913.385314
10889.288488,3000,9915.794212
4585.803554,1448,9917.455329
3699.675839,1276,9918.030688
5132.890901,1523,9919.64802
2625.951729,788,9920.915363
2179.624681,820,9921.334356
11402.313194,3000,9923.703965
9049.076214,2635,9927.176095
3378.569563,1160,9927.718773
10939.589492,3000,9931.408617
11305.21856,3000,9934.910468
3298.800012,1108,9936.957029
7732.075234,2330,9939.677053
11264.182661,3000,9942.511235
2703.522471,971,9944.266707
3622.93502,1283,9944.952828
2419.568903,846,9946.69488
2200.157336,792,9947.176975
11312.993138,3000,9951.30017
10954.191055,3000,9954.023366
2612.100129,749,9955.956074
2197.247373,781,9956.379202
11236.31413,3000,9958.808246
1772.860851,692,9960.187927
8613.551899,2476,9962.582458
7282.439665,2202,9964.920498
2374.501683,861,9965.372711
10660.805317,3000,9969.345381
7261.24074,2191,9971.518854
2485.652344,764,9971.908003
5773.26942,1805,9973.924747
10697.829684,3000,9977.679867
10977.13017,3000,9980.331231
11342.842906,3000,9984.110912
5700.946589,1772,9986.140835
10769.870622,3000,9988.878944
11157.729655,3000,9991.537634
2996.183864,1066,9993.243384
4408.754089,1415,9995.145356
2776.164988,1011,9995.665105
11373.657186,3000,9999.710428
1859.160552,660,10000.057853
1988.956699,718,10000.428668
5976.259748,1902,10002.569535
7442.250423,2196,10004.843976
11310.451445,3000,10008.634799
5422.260867,1573,10010.619522
3414.18723,1240,10011.365184
9009.30728,2611,10013.832836
11487.188581,3000,10017.58305
1975.742756,701,10017.928151
10408.36155,2889,10021.608536
11378.8844,3000,10024.320091
10845.975315,3000,10028.053951
5091.896745,1626,10028.891631
4079.855181,1344,10030.579102
7086.958754,2272,10032.850329
10842.081473,3000,10036.656863
4460.124095,1441,10037.429197
11080.84903,3000,10041.103164
6136.019162,1935,10043.241478
11247.069276,3000,10045.875137
2844.535506,952,10047.459604
10222.467765,3000,10050.078656
11385.93517,3000,10054.183352
11439.851334,3000,10056.839104
2947.320879,908,10057.320035
9187.128248,2566,10060.890216
2671.613061,1017,10061.490152
11102.589002,3000,10065.1114
11279.438093,3000,10067.619617
8983.303718,2627,10069.983411
11368.607813,3000,10073.608905
3362.342233,1162,10074.276482
11163.108045,3000,10078.055929
11113.952913,3000,10080.70712
11465.990518,3000,10084.436678
11095.384629,3000,10087.014633
11066.90682,3000,10090.551089
1874.737335,699,10090.913646
2694.605273,966,10092.649322
11168.894419,3000,10095.181944
11424.758222,3000,10098.671623
3343.69195,1163,10099.294531
3915.741684,1278,10101.103156
5470.334215,1827,10103.130857
10863.3795,3000,10105.849076
2622.954785,862,10106.254228
11124.95739,3000,10109.80289
2132.446786,802,10110.189657
9844.069677,2755,10113.753131
11424.63448,3000,10116.360359
4158.213546,1478,10118.178869
11217.106189,3000,10120.789325
8318.234429,2602,10124.347845
4703.118856,1687,10125.219531
11391.651337,3000,10128.817286
11201.75065,3000,10131.550494
10617.295733,3000,10135.180322
10998.239694,3000,10137.694951
3363.344548,1130,10139.333269
4717.191381,1654,10141.253646
2646.885093,1054,10141.757179
2168.869621,904,10143.268772
11349.01762,3000,10145.931815
11270.965346,3000,10149.671758
5774.570584,1762,10150.588513
2489.946224,981,10152.25989
1845.60896,736,10152.671832
2432.086446,687,10154.06005
11080.78572,3000,10156.682599
2500.143522,890,10157.147482
11484.579189,3000,10160.82023
10993.59705,3000,10163.550095
10772.660552,3000,10167.09846
11357.096766,3000,10169.646107
10827.915272,3000,10173.226216
11190.557299,3000,10175.795996
3156.236819,1016,10177.348764
11105.16762,3000,10179.984761
3467.610745,1150,10181.66988
11420.899335,3000,10184.215631
2852.516223,818,10185.642162
10957.762881,3000,10188.247634
2587.477445,756,10188.637261
11142.423113,3000,10192.472286
2734.846627,891,10192.913235
10106.911793,3000,10196.385361
3510.731361,1169,10196.950283
11296.687656,3000,10200.572048
8002.440967,2295,10202.924407
11279.908597,3000,10205.724213
11061.915549,3000,10209.371986
2146.555593,750,10209.737023
3879.841609,1359,10211.490574
8658.068522,2610,10213.90407
11318.068091,3000,10217.403537
11376.51574,3000,10219.946532
11140.165774,3000,10223.645629
11564.29696,3000,10226.246293
10888.612257,3000,10229.964569
7668.069926,2324,10232.35254
11363.769088,3000,10234.946294
8999.388115,2634,10237.365233
2431.33884,686,10238.798723
3522.032234,1260,10239.452898
11244.212077,3000,10243.216662
3632.488342,1192,10243.806166
11342.970739,3000,10247.393982
6571.10807,1903,10249.520133
2652.094224,896,10250.028749
3704.513157,1244,10251.819585
6818.86945,2094,10253.946662
7012.010894,2111,10256.129593
11070.368809,3000,10258.724877
2677.387191,792,10260.118664
11201.817318,3000,10262.700055
6602.899886,2159,10264.854498
7198.978393,2263,10267.026366
11490.29729,3000,10270.542313
10202.403034,3000,10273.127861
7897.107532,2380,10275.393276
2104.245926,804,10276.826466
5431.021428,1549,10278.624291
2963.399474,1039,10279.125314
1684.890801,646,10279.426696
3724.190343,1262,10281.167693
11214.629843,3000,10284.896673
2936.983924,929,10285.384121
11353.645526,3000,10288.013271
11234.774382,3000,10291.678745
5825.397692,1924,10293.757465
11072.08004,3000,10296.290596
2629.52077,747,10297.678508
5559.097618,1635,10298.519686
11334.627715,3000,10302.345638
4697.009631,1519,10304.219988
2155.169725,759,10304.591391
2267.546202,845,10305.013798
11282.771186,3000,10308.515022
2556.335242,736,10308.879424
10866.56197,3000,10312.520127
10149.981007,3000,10315.306309
4989.966017,1676,10317.230161
7744.665102,2263,10319.386474
9797.866939,2712,10321.776022
10712.17879,3000,10325.521115
1962.515682,688,10325.8387
2391.604639,800,10327.289467
6557.941514,2106,10329.440843
8575.901178,2504,10331.810743
11433.803835,3000,10334.455114
2090.669644,783,10335.934685
7807.211101,2269,10338.225565
10326.411825,3000,10340.923108
10025.576414,2954,10344.497819
11271.800939,3000,10347.089405
11282.078222,3000,10350.737541
11212.351134,3000,10353.396496
8196.044086,2398,10355.733334
1914.396554,789,10357.253104
2086.649376,803,10357.675201
5715.986573,1753,10359.604852
3417.190101,1253,10361.299625
5255.436767,1641,10362.095645
9101.437807,2615,10365.51729
2021.626949,691,10365.843593
2467.604262,889,10366.307254
2543.504208,741,10367.853562
3168.264062,1052,10368.365722
8914.780344,2571,10371.828427
2693.224967,899,10372.313193
5288.330795,1490,10374.220308
3231.669313,1009,10374.803335
10836.07225,3000,10378.486449
3985.994238,1304,10379.132802
2579.866232,724,10380.50464
9211.485628,2630,10383.024552
2717.290684,918,10383.523
1179.765626,653,10385.059178
3497.013378,1147,10385.648307
4984.987013,1502,10387.694996
3880.110657,1378,10389.473204
8513.069849,2438,10391.864169
2998.43015,1144,10392.424155
11315.07727,3000,10395.987765
3364.815279,1210,10397.578994
3484.411028,1261,10398.260374
2693.002194,761,10399.771726
2772.352423,799,10400.246014
1977.184047,698,10400.635782
11023.072377,3000,10404.458019
9498.445994,2938,10406.915402
3404.21908,1102,10408.584042
11087.2527,3000,10411.25957
10021.439483,2841,10414.770579
5432.730678,1579,10415.645944
11432.401383,3000,10419.124225
2626.821494,780,10419.525254
7775.205712,2210,10421.771356
1832.832272,685,10423.155165
7111.62197,2181,10425.267514
11287.535508,3000,10427.826505
2458.09348,720,10428.181571
9940.146193,2834,10431.695017
11018.399351,3000,10434.326345
8839.378732,2531,10437.817163
4170.852033,1578,10438.644762
5227.12756,1540,10440.44031
10697.30953,3000,10444.076176
10855.937956,3000,10446.709276
11539.189946,3000,10449.241316
2478.76485,825,10450.863177
2540.628366,907,10451.373559
3178.68389,1188,10453.086239
1691.575357,659,10453.400153
2544.754953,863,10454.884815
8242.711055,2405,10457.155174
2967.14759,1090,10457.709366
10957.337219,2983,10461.353015
9995.469102,2735,10463.920809
3605.317655,1234,10465.537776
3192.264549,1160,10466.167107
1807.293804,671,10467.563613
11199.485297,3000,10470.095895
9428.542151,2686,10472.442649
2033.15762,700,10473.876854
7595.967885,2249,10475.990599
8349.363456,2529,10478.452209
9892.049202,2666,10480.829917
5061.684389,1506,10482.779761
3717.758223,1305,10484.563793
2680.583964,868,10485.003439
8838.516778,2541,10487.398868
2643.261134,966,10488.938785
7305.51331,2021,10491.076523
2575.134639,843,10491.551224
11323.111217,3000,10495.30394
2935.155684,972,10495.859102
6675.679372,1983,10498.051676
5937.477381,2097,10500.205421
3488.424179,1193,10501.909472
6802.565156,2004,10503.99073
10604.34729,3000,10506.588608
3047.141197,1100,10508.278296
5755.0898,1880,10510.353843
6082.450242,1811,10512.414098
2566.100086,733,10512.820321
11298.151293,3000,10515.370157
2657.419084,999,10516.93
6461.094677,1744,10518.917334
11360.053565,3000,10521.507081
5442.672046,1589,10523.402728
3565.738025,1300,10525.085324
3108.668635,1164,10525.677229
3031.082663,950,10527.21268
10464.103574,2915,10529.723725
2016.366076,746,10530.123448
3666.477388,1286,10531.941757
3692.034156,1278,10533.578294
5195.995365,1660,10534.442774
2002.361492,702,10535.934113
2999.315842,886,10536.411566
8504.310091,2475,10539.000816
11390.953894,3000,10542.66907
9371.52692,2826,10545.134829
1913.958724,743,10546.560487
5331.008111,1728,10548.439096
5417.210658,1690,10549.324922
11310.292381,3000,10553.000353
9263.81011,2768,10555.374832
6249.464777,1931,10557.325964
11265.372133,3000,10560.982091
11358.399862,3000,10563.524494
4116.41742,1311,10565.215783
8500.079553,2669,10567.520425
11376.767307,3000,10570.116608
1688.366815,665,10571.48981
2381.082536,900,10571.943315
10783.226016,3000,10575.561411
11396.511609,3000,10578.193782
10966.113614,3000,10581.820259
3137.017641,1074,10582.346521
8431.182036,2388,10584.546511
4969.204257,1555,10586.338151
886.454654,526,10586.634429
1919.056661,722,10588.02763
3270.443101,1034,10588.523446
2289.462275,752,10589.897899
2444.523605,879,10590.356002
9520.759065,2704,10592.783553
4397.86604,1321,10594.524206
8009.184574,2382,10596.705384
4898.740337,1443,10598.406504
4560.96625,1542,10600.286339
11462.920106,3000,10602.846011
4379.497918,1370,10604.52987
6891.806122,2125,10606.779792
2818.083854,972,10607.274939
10956.924489,3000,10610.760098
9377.132808,2627,10613.197014
2067.700103,730,10613.577142
2961.983067,1112,10615.200136
11147.452188,3000,10617.791116
3013.303368,850,10619.245138
2799.96649,860,10619.709731
7234.004808,2154,10621.770407
2545.845553,762,10623.140435
10874.677551,3000,10625.656137
9524.075259,2759,10628.009576
3463.800942,1078,10629.514726
11071.963594,3000,10632.063822
3423.57132,1204,10633.728309
2226.815405,907,10634.150259
11013.898493,3000,10637.616416
8559.817599,2633,10640.014701
9148.652885,2639,10642.334686
10684.571072,3000,10646.068141
10862.134732,3000,10648.683654
9583.890521,2587,10652.178101
11391.568507,3000,10654.741701
11002.447977,3000,10658.373328
2528.065247,1003,10658.890992
2129.945544,798,10659.331392
1760.196344,631,10660.725368
4047.140169,1348,10661.534358
8548.257747,2397,10664.871999
11443.000054,3000,10667.511969
6075.033961,1906,10669.494325
2731.077466,996,10669.986732
6065.819526,1719,10671.952051
10922.788591,3000,10675.433015
2550.037751,731,10675.831541
3621.019163,1356,10677.565736
2200.194146,979,10678.051845
11095.100227,3000,10681.769907
2430.06042,693,10682.08998
2695.912084,784,10682.461078
10495.401556,3000,10685.964709
10999.760305,3000,10688.375843
11516.225552,3000,10691.946277
2473.49474,823,10692.364519
11067.848228,3000,10696.076563
10459.614091,3000,10698.657188
11087.39791,3000,10702.409073
11061.607882,3000,10705.005254
10550.179035,2985,10708.528503
1756.077728,702,10708.88186
2215.793613,650,10709.229546
1931.318145,629,10710.596699
2795.068011,954,10711.175756
1523.672374,611,10711.508882
4254.676061,1159,10713.099853
2819.524838,900,10713.574258
4607.560607,1424,10715.392899
1813.712128,636,10715.690037
2465.342102,875,10717.205336
3938.700034,1250,10717.823694
2678.014257,958,10719.357043
9057.652912,2678,10721.810462
1684.598701,763,10722.194631
2737.249267,885,10723.650336
11267.989803,3000,10726.126294
2711.004302,863,10727.617524
2891.069753,1144,10728.185314
11257.847549,3000,10731.757772
9216.850756,2646,10734.139302
11333.359513,3000,10737.566477
2311.354717,771,10737.975021
11079.235632,3000,10740.508794
2964.403801,888,10742.28018
2612.316664,946,10742.783067
1830.928847,589,10744.057589
2022.072921,665,10744.400921
2781.449978,903,10744.832198
2847.103866,937,10746.317681
2489.271221,886,10746.756285
11065.007587,3000,10750.24274
5891.482154,1842,10752.28657
3620.103967,1217,10752.869571
11112.928091,3000,10756.45711
4845.101052,1577,10757.236197
7495.285694,2195,10760.418492
2274.52502,766,10760.841413
6983.410956,2025,10763.040438
10081.842199,2897,10765.56039
11137.720374,3000,10769.146246
9807.167986,2987,10771.664477
11430.027847,3000,10775.191743
11213.91627,3000,10777.813493
11139.669852,3000,10781.350637
5747.73268,1776,10782.269904
9127.949076,2706,10785.87258
2530.234875,919,10786.308479
2197.789309,754,10787.72468
5373.198235,1708,10788.617026
4266.07698,1442,10790.544885
2821.122085,841,10792.071185
11084.286084,3000,10794.587277
10174.07945,3000,10798.207667
3471.819578,1202,10798.864305
2763.811494,1042,10800.380892
3060.118352,999,10800.933068
2900.614704,920,10802.483394
2838.705567,910,10802.967148
10835.538856,3000,10805.579959
11187.452487,3000,10809.340942
10843.880294,3000,10812.019775
10917.86644,3000,10815.611188
4109.720521,1317,10816.247571
2857.135434,970,10817.749528
9165.267417,2717,10820.149034
11106.367562,3000,10823.670767
3183.249968,1016,10824.199058
4399.050433,1508,10826.046846
