#{"t_start": 1775152015.124812, "env_id": "None"}
r,l,t
153.079254,131,673.711169
152.759561,131,673.77874
151.488436,131,673.844809
152.476547,131,673.909989
152.975281,131,673.974608
151.201675,131,674.040243
152.2992,131,674.106222
152.444314,131,674.170786
152.300237,131,675.118999
152.41242,131,675.202608
151.555379,131,675.284694
151.79039,131,675.356754
152.810505,131,675.422525
152.792813,131,675.492178
153.767211,131,675.652553
153.049199,131,675.805421
152.963186,131,675.893115
153.857151,131,675.970827
151.722574,131,676.055939
153.735708,131,676.143559
154.269577,131,676.22618
153.461824,131,676.293368
152.0672,131,676.359609
152.077984,131,676.425224
152.751802,131,677.382769
153.12532,131,677.47035
151.688165,131,677.557943
153.626263,131,677.623038
150.653344,131,677.688845
151.503949,131,677.754991
152.377562,131,677.819581
151.670032,131,677.88639
151.948368,131,677.953592
150.901314,131,678.0187
153.003124,131,678.086849
150.765374,131,678.156254
151.632931,131,678.225863
151.007419,131,678.293581
152.866575,131,678.358176
150.219059,131,678.424961
153.479014,131,679.369083
152.143297,131,679.452157
152.75905,131,679.529763
153.048905,131,679.595873
152.711079,131,679.662066
152.242376,131,679.726633
153.653627,131,679.792711
150.964826,131,679.859122
152.09532,131,679.925185
152.001655,131,679.989537
153.022596,131,680.058198
152.282343,131,680.523666
151.519441,131,680.792863
153.214618,131,680.861958
152.689874,131,680.927244
153.49373,131,681.85704
152.884231,131,681.937112
151.723083,131,682.014682
152.274181,131,682.086894
152.032222,131,682.152609
151.318421,131,682.2198
152.471472,131,682.28587
153.059957,131,682.354545
152.333873,131,682.427732
153.115024,131,682.49639
153.428949,131,682.563725
153.453892,131,682.629259
152.745504,131,682.693876
151.593724,131,682.758239
152.725801,131,682.822822
151.408759,131,682.889184
150.86014,131,683.86198
153.667788,131,683.947596
153.723501,131,684.025761
152.840178,131,684.090944
151.203255,131,684.157557
152.464054,131,684.222674
151.3796,131,684.291418
153.040408,131,684.357274
151.732455,131,684.422322
153.43695,131,684.488696
152.079858,131,684.555669
153.896615,131,684.621056
152.722158,131,684.686676
152.601005,131,684.752683
151.085041,131,684.816742
152.900677,131,684.881303
153.50684,131,685.839132
153.270608,131,685.921714
152.553974,131,685.996815
153.234656,131,686.14842
153.347375,131,686.212979
151.90696,131,686.279042
150.940127,131,686.34309
152.891458,131,686.413246
152.604545,131,686.48013
152.369457,131,686.54724
153.347614,131,686.612688
154.021277,131,686.677753
151.764719,131,686.74285
150.420682,131,686.80756
152.854379,131,686.872115
153.781345,131,687.850512
151.231551,131,687.929536
151.93211,131,688.008112
153.958439,131,688.079788
153.267655,131,688.14615
153.437934,131,688.211777
153.579432,131,688.277845
151.391672,131,688.342892
153.616029,131,688.40802
152.18813,131,688.472618
152.999569,131,688.539563
152.467649,131,688.607243
152.221963,131,688.675175
152.060111,131,688.741019
151.697942,131,688.806592
151.006107,131,688.871331
152.020467,131,689.81288
153.893492,131,689.896172
153.093071,131,689.976767
153.267282,131,690.043087
153.151583,131,690.110675
151.730654,131,690.180677
151.458496,131,690.250242
151.975579,131,690.318955
154.028521,131,690.38866
153.974235,131,690.454714
152.454642,131,690.532827
152.871627,131,690.663593
153.120326,131,690.764393
151.867999,131,690.835286
153.745125,131,690.901142
152.600922,131,690.970556
152.744224,131,691.936158
152.471762,131,692.015227
152.463914,131,692.096815
153.407782,131,692.164582
151.432681,131,692.231702
152.393337,131,692.29782
152.673628,131,692.362871
152.997153,131,692.429435
152.699241,131,692.503627
154.273753,131,692.584736
153.652497,131,692.653379
152.983239,131,692.719887
153.63454,131,692.787551
152.304503,131,692.853134
152.437855,131,692.918579
151.840546,131,693.873748
153.170846,131,693.956141
152.170671,131,694.038835
152.715489,131,694.123029
152.779935,131,694.193132
152.257469,131,694.257292
150.431141,131,694.32474
152.741269,131,694.391305
152.926324,131,694.455625
153.034793,131,694.519986
151.903616,131,694.584551
153.235185,131,694.651747
153.092227,131,694.716386
153.347924,131,694.78352
152.21492,131,694.848783
153.351335,131,694.91441
153.904419,131,696.274359
151.902751,131,696.356003
151.715151,131,696.434323
153.512795,131,696.500531
154.266306,131,696.567655
152.501409,131,696.632764
152.086009,131,696.700904
153.81592,131,696.766037
150.195521,131,696.832177
152.71605,131,696.895986
153.760974,131,696.961128
153.996047,131,697.026072
153.239832,131,697.090633
152.874301,131,697.175576
152.149118,131,697.260386
150.79605,131,698.236999
152.746088,131,698.313073
151.894194,131,698.397167
153.327659,131,698.470775
153.056384,131,698.536392
152.51179,131,698.602569
151.729419,131,698.670211
151.980436,131,698.735832
152.560411,131,698.801535
149.572232,131,698.867404
152.494269,131,698.933504
152.534374,131,698.999701
152.630155,131,699.066792
152.810663,131,699.132904
152.885087,131,699.198562
154.274173,131,699.264695
152.182659,131,700.201807
151.107374,131,700.284524
153.321335,131,700.362646
153.913728,131,700.4303
152.870926,131,700.49642
154.110347,131,700.562626
150.567433,131,700.62826
151.165979,131,700.694385
152.580586,131,700.759594
152.420697,131,700.825276
152.669738,131,700.89243
152.820367,131,700.957051
153.173511,131,701.038607
152.581761,131,701.115197
153.118884,131,701.182314
152.783935,131,701.248499
152.703338,131,702.209075
154.010848,131,702.292652
153.620473,131,702.368927
153.309772,131,702.436544
151.573636,131,702.502591
152.895247,131,702.581883
152.502125,131,702.657559
153.095465,131,702.727696
153.579493,131,702.794322
151.949713,131,702.860396
153.543758,131,702.927502
152.647358,131,702.99321
153.358485,131,703.059366
152.700767,131,703.125587
151.98804,131,703.191029
150.763245,131,704.1342
151.934233,131,704.217039
152.457319,131,704.301716
151.728089,131,704.374589
150.86427,131,704.44326
152.90878,131,704.513564
152.986038,131,704.581351
153.609335,131,704.648966
153.89086,131,704.73315
150.709008,131,704.825872
153.958198,131,704.910535
153.004294,131,704.993352
154.045145,131,705.09009
151.68572,131,705.184808
152.009458,131,705.276021
150.401337,131,705.357189
152.838596,131,706.526979
152.337442,131,706.609159
153.761327,131,706.690841
152.247068,131,706.760462
151.771269,131,706.828625
152.611395,131,706.900996
152.575531,131,706.968576
152.735046,131,707.035691
151.52179,131,707.102607
153.266162,131,707.197512
152.233022,131,707.281667
151.608241,131,707.369114
153.629999,131,707.455491
152.372296,131,707.545624
154.141403,131,707.634695
152.4148,131,707.701313
153.633029,131,708.649637
151.355424,131,708.732208
153.210753,131,708.804274
152.563055,131,708.869367
152.116045,131,708.937088
151.771933,131,709.002212
154.166893,131,709.076912
152.003928,131,709.171336
153.87599,131,709.240161
150.603383,131,709.31126
151.976067,131,709.376865
152.290964,131,709.442976
153.928269,131,709.510591
152.307907,131,709.5772
153.826169,131,709.642253
153.497316,131,710.574148
152.81544,131,710.65924
153.426943,131,710.742816
153.102423,131,710.811821
152.814008,131,710.877527
152.317858,131,710.944713
153.273683,131,711.010894
152.572398,131,711.077526
153.673969,131,711.144091
153.631315,131,711.209798
153.076879,131,711.275766
152.434924,131,711.341448
153.724428,131,711.406827
152.520187,131,711.474482
153.802089,131,711.541113
153.696001,131,711.607851
153.831766,131,712.569045
153.665539,131,712.650169
151.825013,131,712.734849
150.84814,131,712.810983
154.314349,131,712.876085
152.844292,131,712.941403
152.194652,131,713.007131
153.26814,131,713.074249
152.658547,131,713.14218
152.567657,131,713.207916
151.241749,131,713.272059
151.157233,131,713.337885
153.263008,131,713.402589
152.789295,131,713.468705
152.170182,131,713.53595
153.874727,131,713.602555
154.076682,131,714.574502
153.538861,131,714.656642
151.854994,131,714.732369
153.153487,131,714.800447
154.04002,131,714.865657
152.558013,131,714.931707
152.560229,131,714.998332
152.888282,131,715.064947
153.47528,131,715.130623
153.364104,131,715.196752
152.605194,131,715.262862
150.577173,131,715.327999
152.04334,131,715.392588
153.645321,131,715.459234
153.453723,131,715.523464
154.129859,131,716.484258
152.296843,131,716.566883
153.384354,131,716.650089
153.216678,131,716.717189
152.407514,131,716.786276
151.572126,131,716.85288
154.236306,131,716.921474
152.274934,131,716.986034
152.07958,131,717.053153
152.883134,131,717.122065
154.306894,131,717.211882
152.609547,131,717.300003
151.20899,131,717.388047
152.211438,131,717.485035
153.119431,131,717.580093
152.890468,131,717.66563
152.930642,131,718.612789
151.404527,131,718.688896
152.963649,131,718.765472
152.641005,131,718.834195
151.295505,131,718.907339
153.416625,131,718.972615
153.050923,131,719.039321
151.821129,131,719.104948
151.601259,131,719.171086
150.83389,131,719.237215
152.641619,131,719.302413
153.335396,131,719.367579
154.448171,131,719.432293
152.087219,131,719.498516
151.900518,131,719.564125
152.17842,131,720.509848
153.195562,131,720.632557
153.464465,131,720.835724
152.904949,131,720.924635
151.852592,131,721.008812
152.224061,131,721.091485
152.406641,131,721.171593
153.097557,131,721.242701
153.294867,131,721.314043
153.628819,131,721.380156
152.66913,131,721.446429
152.582291,131,721.512101
150.822284,131,721.577482
153.120349,131,721.643072
153.691392,131,721.708213
151.758203,131,721.77716
152.283031,131,722.745712
152.632741,131,722.827755
151.498527,131,722.909671
153.053309,131,722.975924
153.677411,131,723.041615
153.269437,131,723.108301
151.357927,131,723.175755
152.465383,131,723.243936
153.082699,131,723.310127
154.336167,131,723.374682
151.424207,131,723.440309
154.05434,131,723.507435
154.168768,131,723.574387
152.342507,131,723.63967
152.821004,131,723.708849
154.161063,131,723.77599
152.715083,131,724.731946
153.722756,131,724.813025
153.326866,131,724.890101
153.633749,131,724.957662
154.02877,131,725.023912
152.766217,131,725.089595
150.012725,131,725.156674
153.502166,131,725.2233
153.852735,131,725.289934
152.839591,131,725.356069
152.552369,131,725.423238
153.756426,131,725.490872
153.811537,131,725.55601
152.098496,131,725.622638
153.384525,131,725.68731
154.056663,131,726.636735
152.104531,131,726.719415
153.858171,131,726.80252
153.681543,131,726.874638
152.414897,131,726.950794
152.52905,131,727.02396
153.242543,131,727.091608
154.523923,131,727.179186
151.878536,131,727.270071
152.224473,131,727.365321
154.098514,131,727.456231
152.995698,131,727.546572
153.594566,131,727.636302
151.983653,131,727.704641
153.509285,131,727.771745
153.977267,131,727.840052
152.073825,131,728.790444
150.401965,131,728.874087
152.662205,131,728.954185
154.049067,131,729.020769
154.823911,131,729.085991
152.565523,131,729.152051
154.267764,131,729.21841
152.674313,131,729.285033
152.089054,131,729.35009
152.066237,131,729.414646
153.803596,131,729.480251
150.38753,131,729.545959
151.568531,131,729.615072
152.729936,131,729.68251
153.235894,131,729.749155
152.037357,131,729.814257
153.856633,131,730.76013
150.814862,131,730.844865
152.011456,131,730.922006
153.621278,131,730.988965
151.842639,131,731.05415
152.588538,131,731.121281
154.447087,131,731.187724
154.267272,131,731.257911
153.981666,131,731.324667
151.89767,131,731.392304
151.584451,131,731.458366
152.857457,131,731.522465
152.504034,131,731.589047
150.918357,131,731.65514
153.74125,131,731.7196
154.084838,131,732.667197
153.191788,131,732.74883
152.299541,131,732.827566
153.68171,131,732.9042
153.413493,131,732.982405
153.428746,131,733.059079
153.172951,131,733.125107
153.595892,131,733.191893
153.830339,131,733.261526
152.242133,131,733.328166
152.528807,131,733.396794
153.593348,131,733.466477
151.705318,131,733.531593
151.986892,131,733.59916
154.03615,131,733.663805
152.517331,131,733.729486
150.613118,131,734.674145
152.067736,131,734.756727
153.292926,131,734.830297
153.542834,131,734.898396
153.105457,131,734.967047
153.578926,131,735.034957
153.68243,131,735.100076
152.908862,131,735.197818
151.54317,131,735.283784
153.92258,131,735.378944
153.562638,131,735.478098
153.54097,131,735.617928
153.218958,131,735.797514
153.069965,131,735.883077
153.610542,131,735.970843
152.198517,131,737.088834
154.011722,131,737.17683
152.545953,131,737.269266
152.043001,131,737.360243
151.974647,131,737.462768
153.116931,131,737.560403
152.827756,131,737.649997
153.570076,131,737.721606
152.190445,131,737.790348
151.492308,131,737.858734
152.797657,131,737.927481
153.607142,131,738.00822
151.242463,131,738.085913
152.729553,131,738.165029
152.831977,131,738.23864
153.310644,131,738.31432
152.801775,131,739.323924
153.231009,131,739.40917
154.221807,131,739.491817
153.586042,131,739.557468
152.982204,131,739.623089
154.307768,131,739.689243
154.153173,131,739.758591
153.302944,131,739.829842
153.667827,131,739.905763
152.675289,131,739.985607
150.973057,131,740.056775
153.87694,131,740.130449
152.445905,131,740.201038
152.203844,131,740.271039
153.705158,131,740.343732
151.268726,131,740.411507
153.761317,131,741.388065
153.956379,131,741.487771
152.123758,131,741.582938
152.549377,131,741.657105
152.357658,131,741.722728
152.586577,131,741.792866
153.653172,131,741.8615
153.269961,131,741.929235
153.354764,131,741.996434
154.113823,131,742.064055
153.465934,131,742.13015
152.892467,131,742.196829
152.522707,131,742.26245
153.672813,131,742.328119
154.175724,131,742.394969
152.936954,131,743.385222
153.249571,131,743.471907
150.36458,131,743.556232
153.011297,131,743.63091
152.623975,131,743.696125
152.601376,131,743.762241
152.44781,131,743.827922
151.089316,131,743.897484
152.524032,131,743.968755
150.923814,131,744.037764
152.691154,131,744.104371
153.742453,131,744.169997
152.82036,131,744.234907
152.766592,131,744.305382
154.104092,131,744.380056
153.340622,131,744.444948
152.705184,131,745.429328
153.277908,131,745.513979
153.986533,131,745.596153
153.301333,131,745.662765
152.056249,131,745.72889
154.052147,131,745.794022
154.219149,131,745.870238
154.14513,131,745.937875
153.972015,131,746.006385
153.93525,131,746.072469
152.746213,131,746.142108
154.333812,131,746.21173
152.810912,131,746.278313
153.90419,131,746.346832
152.868725,131,746.416839
153.163961,131,746.486352
152.858184,131,747.481391
152.550993,131,747.565607
153.230179,131,747.640127
154.077344,131,747.705127
153.496339,131,747.770652
154.128899,131,747.834682
153.64882,131,747.904682
153.151241,131,747.968201
153.616921,131,748.033733
153.864055,131,748.100733
153.920137,131,748.172136
153.266348,131,748.23925
154.368136,131,748.308249
152.37354,131,748.376778
151.998959,131,748.445299
153.206532,131,749.458158
152.404525,131,749.542669
153.710189,131,749.626678
153.951714,131,749.703192
153.119441,131,749.772718
152.99412,131,749.842745
154.014455,131,749.907746
153.177209,131,749.973261
152.25948,131,750.04282
152.93899,131,750.113824
152.658065,131,750.184345
153.666034,131,750.257869
