#{"t_start": 1775153717.3711011, "env_id": "None"}
r,l,t
1915.373342,914,10679.736394
1796.093519,867,10680.134083
1764.454302,859,10680.512594
1750.131054,850,10681.681166
1782.200542,853,10682.057165
1811.402681,863,10683.214675
1960.15735,929,10683.635187
1940.785655,942,10684.821699
1847.78272,886,10685.254141
2006.530173,986,10686.469163
1773.673673,868,10686.868163
1849.64074,886,10687.265163
1778.15845,857,10688.420188
1982.171515,943,10688.840188
1745.990158,856,10690.000912
1735.681518,840,10690.380424
1769.447993,857,10690.760424
1778.467329,854,10691.91272
1979.177712,998,10692.353231
1802.286612,884,10693.571745
1796.185204,891,10693.965745
1816.367819,883,10695.163171
1878.69987,906,10695.571823
2048.718783,1027,10696.823139
1816.853067,868,10697.211139
1775.277022,880,10697.598651
1774.51165,847,10698.772163
1995.541191,957,10699.197163
1944.264799,939,10700.409113
1834.726641,888,10700.802113
1763.238944,853,10701.980411
1804.31651,872,10702.366924
1826.193002,889,10703.505437
1838.383229,888,10703.919437
2202.019366,1066,10704.394949
1859.342244,891,10705.585253
1787.7522,859,10705.965048
1822.79099,873,10707.127217
1998.870396,943,10707.54473
1773.66388,866,10708.707245
1785.828129,863,10709.095239
1831.347521,880,10710.263163
1812.777276,888,10710.681672
2324.554319,1149,10711.191409
1835.36489,901,10712.361432
1758.467752,844,10712.733433
1781.447058,874,10713.891943
1795.540971,894,10714.287943
1909.099071,912,10715.505588
1785.414449,898,10715.906312
1792.077636,863,10717.058824
1924.199128,905,10717.475335
1862.046992,960,10717.905334
2025.310631,979,10719.151847
1804.792782,870,10719.538358
1759.816414,855,10720.700864
1823.458437,892,10721.096624
1790.15255,863,10722.262136
1788.105181,876,10722.660647
1993.345193,932,10723.073647
1783.922035,878,10724.248164
1808.002298,886,10724.642677
1999.212569,965,10725.899219
1797.989479,884,10726.292219
1793.566757,875,10727.467246
1789.645575,857,10727.849246
1858.83377,893,10729.022717
1809.123838,889,10729.43023
1950.384816,928,10729.84223
1778.5002,888,10731.035759
1754.546862,857,10731.412272
1790.870781,868,10732.601784
1780.704151,879,10732.991783
1761.914868,851,10734.148295
1824.217873,893,10734.553806
1832.868389,868,10734.941374
1804.442447,882,10736.162719
1923.80969,941,10736.579231
1738.42676,847,10737.732744
1791.568472,853,10738.110743
2033.852025,980,10739.342255
1808.543684,879,10739.743765
1856.956226,892,10740.138637
2080.680482,1001,10741.378485
1977.523938,923,10741.786485
1904.297264,925,10742.988012
1755.369717,853,10743.361015
1822.518373,864,10744.518034
2067.982804,1030,10744.983907
1963.151047,957,10746.198375
1767.288981,853,10746.578883
1801.463287,864,10747.738399
1785.689188,873,10748.151397
1882.688613,901,10748.553909
1913.656564,908,10749.74643
1865.239635,906,10750.150036
1726.098379,830,10751.324285
1791.131505,844,10751.705796
1850.739656,910,10752.88731
1762.589508,864,10753.285309
1808.077465,890,10753.683821
1737.983671,836,10754.848337
1984.180315,966,10755.290529
1771.334906,837,10756.436424
1769.845319,887,10756.841424
1735.445564,856,10757.981938
1797.086469,882,10758.398452
1886.358215,896,10758.800451
1753.202604,868,10759.980075
1730.572156,833,10760.352075
1723.106054,827,10761.501996
1794.923018,863,10761.900997
1944.558112,923,10762.309997
1759.227092,846,10763.482022
1659.259262,814,10763.849022
1822.170638,873,10765.035305
1844.63809,900,10765.450419
1802.298602,873,10766.605736
1700.329806,829,10766.995736
1760.51611,860,10767.377245
1871.289955,900,10768.568767
1817.188852,874,10768.960768
2233.453345,1108,10770.242094
1851.217944,897,10770.640607
2003.662766,955,10771.85693
1857.339849,891,10772.25593
2392.142075,1189,10773.575954
1769.881313,857,10773.956955
1824.094409,882,10775.155233
1800.827797,883,10775.566051
1863.933224,889,10775.962243
1731.353607,850,10777.103769
1857.141881,896,10777.504281
1800.601451,893,10778.679791
1797.030826,860,10779.068791
2049.658544,998,10780.286856
1979.241118,934,10780.708368
1799.973865,860,10781.856905
2195.666421,1086,10782.361905
1780.437,871,10782.74642
1809.604948,856,10783.929932
1853.104461,888,10784.321932
1832.006326,874,10785.527593
2042.125725,979,10785.961432
2020.249837,959,10787.17995
1941.370913,914,10787.586463
1784.136893,861,10788.725972
1771.8548,868,10789.132973
1694.289884,866,10789.522487
1818.023343,891,10790.718264
2074.157816,993,10791.15502
1884.133964,900,10792.358535
1989.208509,993,10792.804046
1863.39933,892,10793.984565
1739.881108,889,10794.388073
1801.240439,859,10795.584677
1981.379715,958,10796.024477
1943.734265,911,10796.42999
1861.950397,890,10797.612498
1799.564937,850,10797.991498
1949.174893,927,10799.20301
2014.176396,989,10799.645524
1873.163605,893,10800.851202
2052.34564,993,10801.28996
1995.149399,947,10802.523988
2070.304673,1016,10802.985985
1826.183465,907,10804.141496
2557.01801,1257,10804.714008
1812.251522,856,10805.932382
1832.672207,891,10806.346381
2043.374297,1025,10807.581404
1724.869211,854,10807.982404
2024.773652,1043,10808.443918
2076.946773,1041,10809.711434
1982.922716,951,10810.133491
1801.780396,861,10811.310793
2112.765791,1047,10811.778304
1949.618862,921,10812.962816
1781.493263,846,10813.342815
1980.022612,984,10814.580836
1921.118132,917,10815.002199
1821.242077,880,10816.145419
1892.929461,910,10816.558932
1789.47063,940,10816.977932
1960.785072,917,10818.196448
2178.664598,1061,10818.671962
2066.564119,1029,10819.939655
1799.012441,860,10820.321655
1938.531925,941,10821.531455
2102.131712,1069,10822.008455
1771.386152,843,10823.163967
2078.171406,1040,10823.627479
2033.650504,1015,10824.872324
1953.74361,917,10825.296738
1905.319103,901,10826.477608
1889.002696,919,10826.891608
2195.913203,1065,10828.155116
2582.477135,1252,10828.713629
2003.482682,1013,10829.954434
2322.036598,1138,10830.466947
2013.900419,941,10831.675682
1872.044731,899,10832.079682
2241.269483,1107,10833.343194
2031.788092,981,10833.781705
1891.703904,930,10834.961272
2043.641112,997,10835.423764
1894.840047,959,10836.642014
1802.429504,878,10837.044015
1879.380186,894,10837.441528
1901.632698,924,10838.614042
1792.069228,854,10838.995043
1803.409622,881,10840.213467
2074.840385,993,10840.65698
2081.955045,988,10841.865227
1978.220836,950,10842.288226
1909.364257,906,10843.476262
1790.653193,839,10843.856256
1717.036448,813,10844.219256
1983.240053,973,10845.498747
1753.396069,864,10845.886466
1786.592628,870,10847.060983
1954.672698,936,10847.481495
1993.620514,952,10848.701009
1988.733596,1009,10849.151009
1961.341779,916,10850.380135
1999.284899,966,10850.820661
2300.067396,1127,10852.128962
1822.093941,895,10852.53147
2378.1707,1162,10853.81898
1801.683868,858,10854.203981
1989.965431,966,10855.44586
1942.399432,944,10855.880667
1913.126018,908,10856.286668
2225.437884,1074,10857.560696
2396.050289,1188,10858.835207
1992.64604,942,10859.264208
1844.108702,888,10859.65872
1843.259946,885,10860.826845
1783.890438,845,10861.202649
1981.443937,959,10862.434672
1787.120623,837,10862.804672
1831.232808,884,10863.952187
1984.795793,930,10864.377184
1852.60312,888,10865.566009
1920.374432,975,10866.019805
2065.738781,1026,10866.475316
1849.256426,882,10867.664829
2003.720127,985,10868.105829
2015.57034,1000,10869.331343
1765.16835,887,10869.734412
1894.007731,918,10870.939806
1908.755504,901,10871.341856
2100.945497,1058,10872.594561
2103.160111,1058,10873.07012
2065.398079,999,10874.308904
1897.284256,926,10874.731473
2226.427131,1110,10876.051544
2354.987954,1155,10876.566614
1787.233094,839,10877.73478
1803.621304,861,10878.120825
1885.622611,892,10879.320493
1988.014917,1014,10879.792028
2070.806129,1019,10881.009598
1966.199789,940,10881.446106
2513.312198,1252,10882.794618
1865.395457,890,10883.199618
2386.960467,1199,10884.51064
2890.455871,1444,10885.174262
2355.255103,1143,10886.437293
2065.852943,1004,10886.886347
2391.855216,1150,10888.178197
1906.580009,900,10888.580759
1874.007177,893,10889.74743
1831.325936,874,10890.143355
2037.136898,942,10891.413193
2270.126767,1081,10891.896701
2559.083615,1295,10893.262217
2274.245674,1129,10893.764728
2027.165992,973,10894.987874
1844.845322,888,10895.394937
1814.754789,853,10896.552777
2173.152322,1073,10897.029776
2282.062874,1125,10898.326284
2077.891838,998,10898.772795
2171.820016,1065,10900.028591
2417.821726,1212,10900.568107
1911.024025,899,10901.747461
1981.205071,958,10902.174461
2275.796124,1096,10903.450488
1839.930354,933,10903.876228
2273.728357,1148,10905.238786
1882.89794,906,10905.647804
1818.983507,862,10906.797028
2240.095879,1105,10907.286588
2293.373804,1115,10908.565293
1931.066208,1007,10909.020857
2055.251352,983,10910.281265
2114.364549,1050,10910.752779
2001.055914,942,10911.962072
2532.708861,1235,10912.512584
2286.257,1128,10913.770093
2056.106071,988,10914.209093
2005.315777,945,10915.444
2022.41795,990,10915.885827
2107.072738,1023,10917.126339
2063.391701,979,10917.566852
2060.843673,985,10918.810377
2408.273016,1193,10919.342377
1955.737229,923,10920.539734
2106.49078,1053,10921.010556
2075.780341,1006,10922.23507
1778.40914,842,10922.622581
2047.061618,1034,10923.861099
1672.41262,864,10924.247099
1937.254947,909,10925.462542
1922.961138,908,10925.870351
2382.154322,1158,10927.172863
1912.714934,898,10927.576378
1957.444023,953,10928.76789
2012.287817,954,10929.20989
1875.215458,897,10929.609404
1798.628454,847,10930.797489
2236.764036,1077,10931.278284
2325.556271,1141,10932.583316
2025.083424,968,10933.014316
2053.562277,1053,10934.301829
2224.45616,1158,10935.652401
2588.873599,1278,10936.252234
1900.694386,960,10937.464264
2463.919865,1220,10938.023263
2007.512614,1007,10939.248778
1980.18383,950,10939.676293
1914.038444,906,10940.88301
2293.920736,1131,10941.40601
2527.662925,1272,10942.762038
2277.706339,1093,10943.250037
2341.603528,1142,10944.539062
2275.051161,1121,10945.045844
2284.09504,1120,10946.34373
2068.297332,1021,10946.801243
2121.648106,1046,10948.069756
2281.454848,1118,10949.333272
2270.642429,1126,10949.861056
2037.050632,1000,10951.136376
2193.389671,1080,10951.655887
2240.646927,1113,10952.920908
2052.23475,987,10953.372908
2194.887603,1090,10954.624609
2447.428511,1215,10955.188767
2208.363649,1070,10956.475224
2030.814118,1027,10956.934224
2238.798598,1089,10958.221972
2099.801109,1054,10958.688486
1975.759978,968,10959.918051
2331.519053,1143,10960.432051
2215.437277,1076,10961.713847
2581.235494,1306,10962.293846
1920.536905,907,10963.470449
1947.461657,926,10963.880449
1838.184245,869,10965.077243
2833.16005,1445,10966.464616
2064.35833,1010,10966.935616
2086.526696,1035,10968.158129
2639.143681,1325,10968.76264
1933.35949,917,10969.945034
2345.372885,1140,10970.463546
2283.147389,1140,10971.784861
2042.01666,987,10972.222861
2256.782176,1139,10973.512884
2550.995905,1248,10974.066884
3731.753518,1976,10975.773674
1910.936308,903,10976.987974
2937.735539,1509,10978.420486
2156.021741,1068,10978.919001
2532.832035,1242,10980.270601
1766.233298,857,10980.662115
2826.219178,1399,10982.076408
3190.718417,1634,10983.573445
2222.086201,1089,10984.075443
1970.315531,980,10985.305614
2001.25222,998,10985.774127
2156.555997,1049,10987.016097
2210.870575,1059,10987.502606
2763.346408,1392,10988.889669
1973.80266,938,10989.304668
2451.842332,1264,10990.628454
2231.813973,1096,10991.121214
2037.364288,1027,10992.35573
2407.91087,1228,10992.903241
2978.913288,1534,10994.379754
2248.820364,1112,10995.695446
2573.046409,1277,10996.268021
1963.454292,982,10997.513049
2613.22936,1302,10998.093049
2646.563488,1350,10999.484069
3494.345665,1850,11001.109247
2580.000752,1292,11002.585304
2222.039816,1089,11003.070298
2301.042035,1142,11004.374813
2241.687222,1101,11004.868208
1984.125196,955,11006.105311
2653.288039,1330,11006.694825
2632.382859,1331,11008.056339
2585.631258,1284,11009.398852
2275.148356,1160,11009.911634
2366.483641,1175,11011.209897
2099.69357,1021,11011.662408
2264.652202,1120,11012.929918
2411.199433,1181,11013.453918
2066.801176,1005,11014.68494
3072.418382,1542,11016.193096
2799.608,1440,11016.825607
2532.371229,1238,11018.13012
2861.861338,1441,11019.554142
2403.741028,1203,11020.092943
2474.172283,1222,11021.431235
2453.00571,1211,11021.972746
2553.331152,1249,11023.325257
1989.838566,963,11024.549278
2913.340075,1500,11025.248004
2065.461532,1048,11026.490505
2254.986014,1096,11026.977505
2564.127966,1264,11028.333023
2709.274087,1378,11029.726047
2589.325087,1308,11030.314833
2377.656759,1194,11031.648683
2384.492041,1205,11032.185683
2635.662739,1308,11033.568705
2425.276313,1207,11034.909118
2738.602204,1383,11035.54267
2233.08603,1098,11036.827982
2686.879712,1362,11038.2125
2845.988149,1448,11038.875013
2416.744796,1213,11040.197985
2684.691042,1317,11040.782496
2437.107713,1209,11042.102764
3468.967375,1824,11043.684786
2947.087691,1512,11045.169902
2517.335615,1262,11045.735012
2728.107785,1372,11047.144339
2142.989551,1052,11048.376852
2363.039294,1176,11048.921368
2255.976737,1115,11050.196023
2594.721199,1307,11050.78353
2976.593222,1475,11052.240822
3787.545859,1988,11053.904845
2645.785094,1342,11055.317398
2461.391635,1233,11055.871908
2752.549331,1390,11057.262224
2553.023256,1250,11058.592243
2609.195544,1303,11059.192244
2607.859761,1306,11060.562188
3526.465996,1799,11062.174532
2293.997873,1142,11062.691043
2993.16615,1537,11064.196555
2251.54498,1092,11065.489413
2326.952668,1154,11066.023687
2594.95409,1283,11067.400206
3057.719809,1551,11068.090718
2441.314814,1206,11069.432233
2210.676282,1102,11070.689359
2402.991516,1184,11071.235131
2670.556153,1371,11072.642157
2365.135955,1178,11073.167157
2344.014704,1146,11074.44767
2734.268763,1366,11075.860329
2644.163415,1306,11076.447124
2084.037248,997,11077.667149
3380.673439,1772,11079.220662
3628.960744,1865,11080.825105
2739.809654,1403,11081.464917
2293.549118,1127,11082.762945
2653.273649,1333,11083.354409
2996.249746,1525,11084.804438
2891.747467,1446,11086.249451
2579.875857,1285,11086.817962
2666.322985,1333,11088.195474
2916.874266,1482,11089.626498
2591.829768,1280,11090.193011
2774.847502,1411,11091.609822
2942.743988,1480,11093.045331
2484.509375,1251,11094.372843
2093.550578,1052,11094.869043
2271.898622,1123,11096.148204
2903.061901,1451,11096.801717
2847.22578,1434,11098.243232
2512.440532,1233,11099.558259
2265.458606,1120,11100.082883
2247.844817,1074,11101.33417
2413.604136,1184,11101.873683
2130.04182,1043,11103.147204
2467.068871,1232,11103.698716
3790.378083,1960,11105.354096
2783.673491,1392,11106.75895
3113.015268,1576,11108.225463
2678.244437,1366,11108.829977
1961.830442,941,11110.056066
2590.512885,1287,11111.395895
3206.837095,1688,11112.160411
2370.082967,1186,11113.47692
2183.125373,1133,11113.980433
5246.816887,2933,11116.910052
2535.280841,1262,11118.290563
2774.369489,1387,11118.924076
2326.624936,1148,11120.203284
2554.892639,1257,11120.764796
2853.146249,1433,11122.203073
2456.462748,1221,11123.504587
2644.764033,1353,11124.119778
2740.018381,1389,11125.581263
2607.121205,1274,11126.914542
2279.493801,1151,11127.434543
3655.600729,1947,11129.085564
2555.252634,1291,11130.432658
3027.962957,1551,11131.880435
2361.668767,1147,11132.412434
2651.17086,1352,11133.794455
3008.178168,1501,11134.459455
2450.130383,1222,11135.830554
2542.338485,1250,11137.188578
3454.291843,1811,11138.766602
2194.072932,1094,11139.270601
2921.959194,1464,11140.72941
2438.257329,1227,11141.279199
2553.447128,1268,11142.653222
2582.989986,1250,11143.979736
2864.538299,1422,11144.624243
2330.189242,1194,11145.982326
3267.278284,1700,11147.519841
2913.974011,1465,11148.177349
2349.932916,1175,11149.473864
2788.90905,1414,11150.868343
2250.104982,1116,11151.363096
2152.068473,1058,11152.629912
2560.324749,1249,11153.176913
3201.714968,1632,11154.696945
2940.215667,1512,11156.190694
2426.196412,1196,11157.494208
3209.788676,1656,11158.251726
2710.828449,1387,11159.659752
2142.821899,1054,11160.889746
2540.227903,1265,11161.475743
2041.425537,981,11162.692765
2066.514896,988,11163.142765
2585.946367,1283,11164.492278
2381.488786,1165,11165.017052
2612.509619,1302,11166.398419
8228.580534,4586,11169.963357
2491.881393,1245,11171.303128
2383.499648,1198,11171.833704
2269.349944,1104,11173.104375
2767.698805,1400,11174.481068
2603.365672,1353,11175.102678
3621.128447,1894,11176.758167
2479.453612,1244,11178.095176
2057.269567,979,11178.533227
2658.800481,1326,11179.91012
2580.4469,1265,11181.220387
2303.777958,1138,11181.747901
4087.745111,2091,11183.489412
2788.350614,1408,11184.912492
2861.07288,1444,11185.575851
2668.788913,1359,11186.969372
2580.998989,1290,11188.321883
2786.605506,1402,11188.944395
2306.831243,1155,11190.276805
3207.598243,1645,11191.799694
2614.215481,1318,11192.381694
2641.208361,1318,11193.764715
2706.942326,1380,11195.168896
3141.82152,1594,11196.664198
2069.310723,1017,11197.127199
3074.424214,1568,11198.61923
2811.809439,1431,11200.037661
2556.432078,1286,11200.626173
3243.009121,1658,11202.147488
4243.877971,2222,11203.94251
