#{"t_start": 1774933460.342109, "env_id": "None"}
r,l,t
3001.185348,626,40926.385201
2918.927916,807,40927.708307
3608.073662,791,40928.060388
5149.430283,1072,40929.49187
3982.433495,843,40929.886421
2459.385634,588,40930.147818
2978.93375,686,40931.388849
2654.988846,619,40931.675849
4679.467697,941,40932.092364
2044.461212,601,40933.316893
3405.341669,852,40933.693892
2312.190299,620,40933.96641
2366.576919,547,40935.178149
3025.008876,704,40935.49315
2825.799935,688,40935.79715
3456.998925,830,40937.194696
4280.563191,941,40937.639695
3382.789859,797,40938.93972
2329.955189,558,40939.265321
3406.497797,696,40939.668309
2945.810647,654,40940.876725
2760.856151,686,40941.215759
3305.372655,772,40941.554758
2476.370489,636,40942.744271
2587.354967,575,40943.025785
3326.659109,695,40943.334785
2690.022031,613,40943.608784
2999.404365,637,40944.908656
3351.154143,775,40945.307443
3790.636727,766,40946.544473
2189.100649,501,40946.794472
2746.016759,655,40947.07699
3400.521541,723,40947.388994
2616.008204,664,40948.617502
2324.341376,561,40948.858503
3121.614212,775,40949.237261
2462.239028,555,40950.466008
2292.343096,558,40950.71101
3206.807409,688,40951.013528
2685.265085,679,40952.227553
3627.307543,828,40952.634552
3012.828824,690,40952.934558
2365.803411,535,40954.103884
2676.751735,625,40954.386893
2481.961405,545,40954.622884
2308.250645,507,40954.859886
2040.872874,483,40956.015217
2781.855998,617,40956.284746
2350.353497,542,40956.520746
2765.004008,692,40957.734263
2106.752588,518,40957.977783
3007.641,876,40958.361779
2077.940951,502,40959.510186
2597.055263,611,40959.812439
2118.778523,481,40960.022954
2325.173525,563,40960.268863
2982.655291,690,40961.579898
2400.041989,617,40961.858897
2322.398471,518,40962.085414
2744.039613,642,40963.285925
1988.873526,513,40963.538928
3163.848517,710,40963.853926
2849.6789,611,40964.122618
2914.536665,652,40965.361037
2556.544953,660,40965.651037
2418.988644,557,40965.898037
3689.270742,812,40967.186585
2263.506312,533,40967.437584
4294.797915,926,40967.858585
2790.069613,635,40969.089684
2667.873561,595,40969.451074
2812.877427,626,40969.773479
3207.365632,708,40971.031518
2843.965111,664,40971.32804
2260.779622,567,40971.57104
2754.231032,648,40972.792553
2761.39105,663,40973.095067
2576.093732,567,40973.343067
2482.113026,591,40974.501147
2635.609319,605,40974.800152
2435.256887,590,40975.058618
2519.0074,629,40975.345619
3108.364528,734,40976.636666
2782.22931,651,40976.929665
2161.969627,579,40977.179178
2498.916895,570,40978.357688
2750.993712,615,40978.63769
2417.326906,551,40978.875688
2946.926771,673,40980.142277
2406.322745,550,40980.419276
2217.545356,560,40980.665276
2975.270263,732,40980.985789
2631.601229,653,40982.226474
1826.93243,576,40982.500473
2908.045621,666,40982.800475
2688.773602,616,40984.018499
2361.407317,551,40984.269762
2255.302314,575,40984.517764
2736.827654,758,40985.851705
2560.123477,637,40986.151226
2834.87906,612,40986.420746
2543.293139,683,40987.629433
3647.915253,847,40988.034948
2267.648755,572,40988.280952
2715.552629,666,40989.531189
2584.329009,581,40989.817608
2780.162092,601,40990.080994
2350.629605,515,40990.302998
3099.174105,700,40991.557036
2460.358807,620,40991.829035
3193.212834,673,40992.132552
2487.217732,572,40993.310065
3065.617581,628,40993.598066
2343.754158,565,40993.844067
2568.918613,673,40995.057871
3109.636991,755,40995.419673
2689.344499,649,40995.707671
2411.856127,572,40995.988185
2297.10432,571,40997.186207
2527.679985,595,40997.466208
2483.853238,582,40997.723207
2931.235681,700,40998.976239
3459.285116,752,40999.396687
2823.255457,642,40999.72584
1739.870522,411,41000.833438
2470.647242,537,41001.101956
2428.866684,638,41001.385488
2852.798726,615,41001.65147
2840.550283,664,41002.88698
2627.745282,551,41003.137293
2233.408957,531,41003.37332
2864.607443,699,41004.625189
2601.196017,583,41004.891222
2898.042237,677,41005.187566
2578.441293,585,41006.390924
5072.454564,1048,41006.897114
2737.422734,710,41007.220694
3333.739555,779,41008.498681
3578.079123,904,41008.896697
3727.21306,807,41010.251443
2109.931797,488,41010.478487
3113.715772,706,41010.785585
2089.215686,588,41011.040263
2733.423308,597,41012.250775
3019.721516,754,41012.609249
3257.825747,771,41013.864875
2268.855558,499,41014.112779
2716.162654,639,41014.393779
2917.603338,714,41014.705778
2865.69112,675,41015.961343
2727.239711,644,41016.270854
3414.655376,794,41016.640365
2934.54968,619,41017.855884
3941.938036,873,41018.236401
1927.699702,480,41018.441402
2837.717733,622,41019.703486
3728.784398,990,41020.140912
3145.108304,722,41021.402426
2294.764297,722,41021.746947
3287.879862,890,41022.139463
2995.585299,635,41023.354973
2788.651854,599,41023.628974
3379.701185,768,41023.969312
2609.039805,654,41025.188111
2211.540093,541,41025.439112
3098.140037,663,41025.731114
3806.10604,835,41027.055285
2890.777088,698,41027.390287
3384.142251,751,41027.734285
2886.90579,734,41029.015314
2798.154167,620,41029.383599
3871.305811,870,41029.858956
2400.956755,567,41031.07986
2875.018774,694,41031.385859
2386.492607,585,41031.647376
2216.927076,532,41032.822581
2177.437491,494,41033.057678
2847.761719,743,41033.387195
3177.48788,771,41034.647825
2563.701475,622,41034.947825
2560.308482,659,41035.233234
3158.011546,647,41036.441756
3041.580033,716,41036.81126
5946.79943,1354,41038.347287
3479.301257,791,41038.729287
3056.473595,757,41039.06846
3035.211948,737,41040.441352
2735.572601,641,41040.736352
2360.017085,518,41040.959357
2802.450654,698,41042.229915
3005.683546,632,41042.551913
3255.689176,794,41042.906912
3319.806372,702,41044.158804
3859.884046,831,41044.540803
3668.896976,831,41044.902804
3011.772142,611,41046.163677
4173.196175,956,41046.6042
3920.137615,857,41047.934306
2491.046156,648,41048.24183
4286.095857,963,41048.673828
2961.438475,728,41049.980549
2589.718607,626,41050.255468
2778.408166,629,41050.532469
2866.114944,688,41051.772505
2516.920492,595,41052.039021
3238.605114,767,41052.378021
2903.470786,626,41053.604533
3816.949212,862,41053.996046
2095.206645,506,41054.221072
3899.614049,918,41055.6275
2679.79418,629,41055.902489
2509.315384,584,41056.161036
3039.501395,699,41057.451065
2947.252723,718,41057.787064
4328.308581,1123,41059.232869
3017.880981,793,41059.689266
2670.281639,588,41059.955261
2263.516806,619,41061.293512
3054.839041,668,41061.680856
3403.965706,790,41062.094381
2891.884,628,41063.341965
2822.101941,675,41063.688971
2985.872018,675,41064.020477
3365.651662,776,41065.342448
3707.947587,754,41065.770448
2283.753544,557,41066.122968
3363.948624,688,41067.474994
2896.525087,681,41067.816997
3664.821652,781,41068.168106
2475.184794,531,41069.408153
2807.075403,626,41069.717219
3167.633171,766,41070.086126
2815.742984,686,41071.393645
3833.75848,826,41071.800166
3301.651464,759,41072.169697
3119.757535,725,41073.58621
2874.611867,641,41073.93721
3127.398693,803,41074.397124
3025.239226,764,41075.733678
2711.149936,639,41076.026194
2818.788374,602,41076.291199
2788.625939,649,41077.594219
2624.380009,680,41077.954227
3070.19836,656,41078.265734
2009.570802,477,41079.486337
3025.579317,739,41079.852768
2684.729127,802,41080.236212
2742.765597,614,41081.585376
3102.326139,662,41081.906892
2551.820334,607,41082.204411
3330.551419,770,41083.610789
2423.049102,682,41083.935793
3506.607756,994,41084.386313
2607.469605,567,41085.611453
3271.179782,764,41085.947452
2952.45191,689,41086.250263
3091.532833,654,41087.558295
3017.549297,711,41087.906295
2969.628105,700,41088.25981
2627.362499,676,41089.618212
2513.245095,568,41089.870214
3642.399225,777,41090.224853
2669.058571,583,41091.484958
5100.376685,1167,41092.060002
3105.760406,699,41093.351499
2236.939641,608,41093.6345
3642.208992,810,41093.995014
3400.185572,773,41095.305774
3530.470357,800,41095.664774
2519.610195,641,41095.945774
3277.280353,675,41097.199873
3452.518179,803,41097.559872
2647.420786,651,41097.84787
2886.024798,627,41099.133862
2919.016103,620,41099.490137
3509.755536,798,41099.876329
2767.756566,631,41101.105265
2500.556287,566,41101.355263
2996.241946,640,41101.644265
2767.791212,668,41102.930302
2544.614614,627,41103.206818
3240.256046,799,41103.556817
3195.437058,722,41104.821962
3770.338227,794,41105.198346
2835.894678,630,41105.482345
2099.325994,529,41106.666845
2827.787672,614,41106.944362
2516.658244,589,41107.209878
2694.338781,599,41108.393627
3635.109154,890,41108.846629
3028.892549,630,41109.160168
3514.8227,722,41110.497032
2874.480685,679,41110.804034
3289.995411,732,41111.12255
3905.464189,817,41112.439583
3977.635413,829,41112.808583
4286.37548,957,41114.201593
3899.716854,847,41114.589591
2673.444475,590,41114.845592
2117.780758,548,41116.024057
2133.005746,496,41116.271058
2709.51546,629,41116.548062
3667.457958,755,41117.828088
3116.88709,821,41118.227408
2374.115255,541,41118.466403
4390.643774,916,41119.884702
2500.796003,588,41120.16563
3426.18319,743,41120.493629
2828.054163,610,41121.69414
2463.06069,611,41121.994658
2759.879723,591,41122.257171
2788.939753,668,41122.56017
2439.964589,585,41123.772681
2735.720125,613,41124.051322
2758.787813,615,41124.326321
2661.347017,648,41125.60858
3639.489332,770,41125.947581
3195.94067,764,41126.289098
3055.601133,713,41127.549127
3203.709301,679,41127.848126
2524.138646,571,41128.103645
2765.04716,639,41129.378779
2905.118929,751,41129.764949
2498.389191,663,41130.057409
2586.515258,671,41131.348447
2869.518216,624,41131.636449
2944.822135,718,41131.979966
2825.809859,693,41133.279992
2628.84841,575,41133.535991
2913.094197,699,41133.843992
3449.141329,725,41135.115262
3855.219279,870,41135.505263
2091.817189,592,41135.765262
3528.152113,837,41137.087395
2765.015869,634,41137.364396
2507.236155,606,41137.6364
2649.791219,623,41138.876905
2780.09031,701,41139.220915
3305.336592,816,41139.678879
2531.78002,631,41140.90432
2756.955712,684,41141.20946
1836.961079,419,41141.395463
2841.020559,720,41142.667492
2556.620031,653,41142.960488
3337.816516,744,41143.284999
2670.993033,675,41144.533397
3406.041382,718,41144.855399
2316.208936,536,41145.091921
3730.466103,842,41146.474433
4588.148914,980,41146.922658
2046.612925,544,41147.166175
2567.976094,630,41148.433692
3762.626579,865,41148.823692
3313.984991,867,41150.270622
3722.448778,946,41150.708623
2679.936899,636,41150.987624
2707.559335,627,41152.225148
2709.873527,596,41152.494147
2174.365503,539,41152.738153
2804.752742,691,41153.963423
3369.985187,742,41154.363907
3138.288393,737,41154.781905
2753.807032,645,41156.055477
3151.536944,677,41156.385476
3209.283637,761,41156.726475
2625.154771,659,41157.948706
3347.669894,806,41158.31075
3385.030026,785,41158.66175
2841.567121,667,41159.938784
3242.468206,763,41160.28354
2905.919858,650,41160.56654
2993.578294,678,41161.80372
2805.39894,697,41162.115739
3030.151757,726,41162.442739
2570.026304,561,41163.627251
3034.144124,704,41163.940254
2879.97828,655,41164.230265
2724.15962,625,41165.452707
4926.966069,986,41165.887707
3324.525511,818,41167.195666
2510.262357,654,41167.51818
3381.344847,809,41167.879182
3251.812819,689,41169.125998
2716.088332,602,41169.473588
2767.897274,605,41169.774543
3177.427734,764,41171.060552
2959.562252,680,41171.377551
2862.275452,646,41171.657551
2942.717955,670,41172.877582
2920.186968,681,41173.231098
3974.547678,868,41173.614101
4239.118811,1007,41174.999447
3282.441108,664,41175.296911
2360.241409,539,41175.532909
2615.326417,635,41176.758421
2921.953512,690,41177.072467
2898.121393,610,41177.346467
2945.689906,685,41178.617978
2649.567345,680,41178.924977
3193.37054,658,41179.263138
3639.867939,787,41180.687902
2459.469188,534,41180.927903
2693.02538,659,41181.215416
2740.957346,683,41182.446443
2815.236007,639,41182.738443
3753.55144,769,41183.089958
3326.783091,791,41184.389664
2314.178659,563,41184.636659
2211.699419,608,41184.905658
2561.890198,572,41186.062065
2638.172796,575,41186.344065
2530.883436,622,41186.625067
3353.52552,750,41186.958065
2875.240636,724,41188.228628
2275.754435,507,41188.448628
3350.708153,762,41188.779628
3176.013576,775,41190.090815
3745.729181,933,41190.529811
2626.040079,598,41191.760939
2457.476874,599,41192.043453
2691.407169,652,41192.338573
3077.83777,668,41193.584085
2641.645708,647,41193.901085
2695.392315,798,41194.251171
2954.981575,725,41195.496497
2472.292983,529,41195.747498
3123.875882,615,41196.0195
2880.198952,619,41196.291009
2562.680363,535,41197.49005
2650.766669,605,41197.759049
2833.855763,636,41198.040564
2924.107077,693,41199.302367
2843.815682,669,41199.663186
3593.825227,885,41200.055575
2968.674748,756,41201.379088
2409.793121,645,41201.674087
2339.962609,664,41201.964086
4190.052907,829,41203.301316
3300.482301,762,41203.635318
4373.26718,1158,41205.104739
3724.96868,807,41205.457739
3747.636809,779,41206.75525
2209.206886,530,41207.014251
3380.136782,688,41207.333285
3161.94264,759,41208.629322
3274.084172,687,41208.971323
3020.367492,728,41209.387372
3303.96472,791,41210.752843
2489.427636,689,41211.11236
2675.17699,613,41211.40936
2562.694841,559,41211.65536
2254.026072,515,41212.839401
3202.274598,694,41213.148916
2503.721041,557,41213.398916
2468.535842,608,41214.613549
2953.818964,652,41214.911549
2680.460555,644,41215.196944
2724.124735,671,41216.442457
2508.349308,637,41216.738465
3061.45222,721,41217.060973
2777.224892,607,41218.287012
3085.303566,650,41218.59701
2973.589975,742,41218.925011
2443.936826,616,41220.191711
3530.748375,830,41220.584713
3908.499991,885,41220.974713
2826.347037,671,41222.246256
3424.181443,751,41222.600257
3623.794552,780,41222.950257
3272.234442,759,41224.279752
3095.895232,713,41224.646755
3476.149637,759,41225.935119
2425.362578,558,41226.205633
3311.776812,688,41226.506632
3000.640215,633,41226.785632
3289.678599,826,41228.1307
2991.141709,698,41228.4447
3554.861591,798,41229.787925
1679.398166,394,41229.974926
3471.279449,781,41230.319003
2424.22357,649,41230.606005
2588.619207,630,41231.915534
3318.534684,722,41232.239109
2390.048009,520,41232.46611
2783.323052,593,41233.685632
2515.605423,561,41233.934631
3135.511251,756,41234.265004
5168.652308,1078,41235.705107
3648.243696,791,41236.053622
4950.005393,1132,41237.553175
2991.453871,690,41237.887176
2536.421557,574,41238.141691
2361.389153,542,41239.360435
3597.799517,957,41239.847072
3425.424641,812,41241.133025
3906.924519,923,41241.571028
3099.331697,771,41241.994027
2916.774676,706,41243.289074
2916.242129,640,41243.580073
2819.249212,615,41243.853074
3212.432129,712,41245.129652
2780.236368,663,41245.423651
3003.564045,647,41245.713652
2698.517291,655,41246.936163
4478.829081,984,41247.384192
2872.232723,705,41247.696192
2476.686027,613,41248.922714
3254.727493,753,41249.335512
3493.718694,807,41250.737184
2518.50272,559,41251.019184
2233.148565,555,41251.260696
3285.864286,769,41251.597698
2870.896846,653,41252.879729
3383.342558,815,41253.240237
4364.368113,953,41254.598255
2922.912555,612,41254.881254
3437.959724,776,41255.235596
3046.281256,699,41256.480109
2689.82006,642,41256.769107
4847.185487,1066,41257.232625
2763.749666,651,41258.450649
3745.354055,885,41258.84565
3193.752103,711,41260.128843
2509.116052,555,41260.391844
2537.355548,581,41260.645845
2677.292822,607,41260.913844
3487.899264,737,41262.201868
3520.617696,813,41262.603381
3343.115034,834,41263.891892
2781.87746,631,41264.178776
3998.985408,862,41264.557773
2438.149261,551,41265.724147
2775.963622,722,41266.057153
2823.848623,661,41266.34766
2362.954152,567,41267.520687
2701.71592,682,41267.860687
2548.96171,644,41268.144203
2593.855666,647,41269.359134
3021.522137,825,41269.759136
2524.127644,594,41270.027137
2600.66879,660,41271.243113
2877.451155,721,41271.584113
3066.682173,770,41271.918115
2435.107447,528,41273.066237
3113.171028,719,41273.408237
2751.527928,608,41273.673237
2817.406768,648,41273.956237
2580.899506,645,41275.170106
3238.527323,802,41275.521113
2822.087604,623,41275.793105
3083.003256,787,41277.097138
2780.463534,648,41277.379138
3850.224603,763,41278.629161
2262.515208,657,41278.940161
3115.433779,734,41279.333
2189.509411,502,41279.630555
2952.529908,800,41280.940718
2936.051081,656,41281.227101
2728.908181,685,41282.460131
2605.618624,595,41282.787132
3033.650367,677,41283.129226
2959.321895,632,41283.402226
4662.466693,955,41284.749418
4661.696092,991,41285.19206
3120.913312,902,41286.546178
3412.7755,818,41286.922179
2930.089416,703,41288.251279
