#{"t_start": 1775033312.409357, "env_id": "None"}
r,l,t
3833.61216,494,11684.512203
3986.104641,485,11684.708203
3538.19883,490,11684.905488
3787.001673,494,11686.014283
4008.619228,496,11686.218794
3751.790565,482,11686.414794
3948.213548,491,11686.614794
3766.164366,474,11687.702306
4070.141635,497,11687.915305
3469.949953,465,11688.103308
3902.282052,494,11688.304818
4024.830281,492,11689.383329
3755.000353,492,11689.602329
3717.388659,496,11689.806329
4029.03255,489,11690.073161
3967.043652,496,11691.211163
3787.885556,495,11691.439698
3783.230139,487,11691.636723
1941.421984,227,11691.727234
3628.159347,485,11691.922258
3939.40968,495,11693.012411
3902.195335,495,11693.224947
3884.409922,490,11693.422971
3930.448991,493,11693.622996
3441.048541,458,11694.686639
3963.213386,494,11694.940766
3869.561066,493,11695.147298
3962.468954,496,11695.346323
3917.423289,493,11696.41333
3593.346279,475,11696.638359
3847.225276,498,11696.839384
1904.708023,219,11696.928895
3893.492775,490,11697.125156
3946.267152,493,11698.185346
3699.45525,492,11698.404377
3700.532875,474,11698.602403
2013.35395,231,11698.694912
3527.063653,469,11698.945461
4005.417393,497,11700.107528
3988.872959,497,11700.355594
3721.516018,491,11700.55462
1799.616416,215,11700.642132
3937.341733,487,11700.836927
3942.532767,492,11701.927466
3822.888014,488,11702.124977
3865.361874,477,11702.316978
3934.823806,498,11702.515977
3912.225782,488,11703.604489
3857.536158,478,11703.802489
3573.373702,472,11703.995489
3901.210037,487,11704.193
3907.163201,486,11705.269086
3876.440992,492,11705.522085
3741.933209,479,11705.718085
3846.122584,485,11705.919349
3762.848091,492,11707.008865
3688.618339,495,11707.236379
3823.077137,492,11707.437379
3825.545582,492,11707.63838
4016.699193,495,11708.690894
3383.447687,465,11708.912894
3814.42681,494,11709.113403
3294.026024,463,11709.301407
3884.319921,494,11709.518407
1894.819201,223,11710.501779
3822.677434,475,11710.719779
3948.856479,493,11710.930076
3860.058167,496,11711.130588
3804.198711,480,11712.182099
3970.406442,490,11712.414099
3881.917776,498,11712.618099
3904.796586,491,11712.815099
1926.831116,220,11712.9051
3940.618958,497,11714.228128
4000.999424,490,11714.487128
3876.773104,493,11714.687128
4047.86672,498,11714.888396
3883.945815,495,11715.962204
1759.976533,209,11716.069204
3659.016239,481,11716.267717
3563.075095,488,11716.462717
3953.12467,498,11716.664717
3833.329554,479,11717.753228
3810.739348,488,11717.969229
3467.72045,471,11718.159739
3814.223371,485,11718.363741
1832.287492,212,11718.460746
3286.165181,462,11719.532762
1829.387439,217,11719.633762
3856.856448,493,11719.836817
4000.131521,491,11720.128437
4000.569024,492,11720.399068
3655.093958,489,11721.500325
3814.45906,478,11721.693325
1741.560527,212,11721.779325
4045.881611,497,11721.978325
1929.712092,221,11722.067325
3818.266607,491,11723.136357
3928.685122,491,11723.347356
4053.903825,497,11723.546357
3653.710318,488,11723.745357
3843.141253,491,11724.818635
3983.111903,492,11725.034639
3802.137082,480,11725.229152
3850.21137,487,11725.427152
1957.39968,224,11725.517152
3930.877068,489,11726.590037
3794.381141,478,11726.791037
3636.675503,491,11726.988037
3887.63582,495,11727.187548
3851.00406,493,11728.25706
3745.089234,474,11728.46506
3676.844548,481,11728.66706
3860.355305,485,11728.884063
3496.345871,463,11730.043655
3034.642955,448,11730.281034
3926.337735,498,11730.482034
3769.966452,488,11730.680034
3805.606747,494,11730.907834
1875.492257,213,11731.862863
3362.898895,455,11732.071865
3878.501741,487,11732.270376
1707.212847,204,11732.353376
3861.840626,494,11732.552376
3918.14746,495,11733.63589
3798.596853,484,11733.84589
3953.776874,495,11734.04489
4035.721253,492,11734.243403
3817.2285,483,11735.309001
3773.516306,483,11735.528
3916.036562,497,11735.732
3841.931184,493,11735.930779
1905.934059,230,11736.030292
1756.340357,217,11736.993805
3780.326073,490,11737.22832
3782.321571,482,11737.42332
3671.851291,491,11737.620319
3773.492066,489,11737.81832
3916.629462,498,11738.921834
3724.406898,487,11739.117838
3942.930619,493,11739.318347
3709.991631,488,11739.513348
1819.116094,214,11740.49878
3647.632144,484,11740.720779
3956.192599,496,11740.921587
3735.193778,495,11741.126608
3776.803348,487,11741.324613
3703.547653,477,11742.478126
3972.03946,498,11742.679126
3850.444016,496,11742.879126
3959.806394,495,11743.081126
4016.299336,498,11744.363154
1763.465562,213,11744.452154
3951.988345,499,11744.654154
3606.301012,473,11744.845962
3780.4917,486,11745.918278
3809.770606,489,11746.152301
4070.628169,495,11746.354301
3515.859433,471,11746.542301
1792.774234,214,11746.6283
3571.095525,474,11747.680812
3815.73349,492,11747.901812
3968.982974,492,11748.102812
3849.705892,492,11748.301323
3784.98867,478,11749.354836
3787.467301,487,11749.587834
3955.355606,499,11749.803834
3720.426104,474,11750.079734
3793.495382,492,11750.358744
3825.258151,497,11751.451571
1789.729343,209,11751.538571
1957.650728,231,11751.632571
3816.299826,496,11751.831571
3327.441671,461,11752.018571
3979.416949,489,11753.085084
3759.87243,489,11753.296597
3758.917565,482,11753.491598
3933.00131,488,11753.687598
3481.540736,466,11754.741112
3427.764789,457,11754.950207
3390.722001,477,11755.141719
3915.890165,496,11755.340719
3794.606237,489,11756.402435
3774.439131,487,11756.637435
3439.112403,476,11756.828435
1789.42168,224,11756.919435
3819.770435,490,11757.116436
2029.504584,229,11757.207949
3786.685996,486,11758.306463
3993.889556,496,11758.510463
3598.084536,481,11758.712463
3760.86042,490,11758.988465
3707.63529,482,11760.234711
3801.593449,487,11760.438821
3885.412719,493,11760.639822
3853.504835,502,11760.839617
4035.992418,497,11761.912168
3972.525324,492,11762.137678
3843.64413,485,11762.335678
1715.820192,211,11762.420678
1721.381756,208,11762.505678
3637.531111,478,11763.56319
4070.612421,497,11763.80019
3775.679285,481,11763.99319
3521.344793,477,11764.188701
3879.339227,489,11764.384701
1818.738069,213,11765.35293
3877.302586,495,11765.64193
3406.097456,470,11765.83293
3527.148345,459,11766.018657
3384.883263,473,11766.219684
3248.509139,467,11767.298198
3818.700086,495,11767.498198
3687.397517,479,11767.692198
3696.885206,485,11767.887197
3760.154609,487,11768.97671
3551.045498,480,11769.176224
3854.771446,497,11769.378224
3846.939783,491,11769.577223
3712.637299,489,11770.688241
3901.149043,486,11770.899929
2067.763173,233,11770.994929
3800.474053,485,11771.19595
3847.538965,496,11771.39695
3851.420043,497,11772.491466
3838.5336,486,11772.688466
3882.30455,485,11772.884466
3882.794793,491,11773.082465
3796.85933,491,11774.34525
3944.627731,493,11774.55425
3859.71877,492,11774.75425
3879.93752,499,11774.95501
1633.687232,198,11775.03601
3825.298195,489,11776.115295
3482.840776,473,11776.314317
3966.430345,496,11776.513319
3838.21977,490,11776.712317
3838.995943,487,11777.80883
3902.490834,494,11778.01383
3878.706451,491,11778.211343
3566.984514,470,11778.399343
3889.460661,490,11779.471363
3573.469314,468,11779.674363
3806.361113,497,11779.899641
3770.846509,482,11780.188461
3828.054877,490,11781.283805
3939.020552,491,11781.504805
3719.377426,479,11781.697805
3666.565811,481,11781.890805
3719.023196,480,11782.082805
3638.18825,476,11783.173833
1843.614594,219,11783.262833
3900.812908,494,11783.462833
3800.67915,485,11783.656833
3840.464008,493,11784.701344
1777.576816,211,11784.805344
3586.824005,475,11785.008026
3637.439852,474,11785.199539
3304.564325,471,11785.393539
3784.941313,481,11786.454147
3898.062734,492,11786.675146
1746.126188,212,11786.762146
1842.68853,212,11786.851146
4022.61376,494,11787.050146
3770.871361,492,11788.101657
1900.321493,228,11788.21917
3770.935242,480,11788.426169
3651.926205,485,11788.626169
3692.926349,470,11788.815169
3837.365674,498,11790.275849
3346.84281,461,11790.502849
3960.804854,490,11790.699849
3746.661869,488,11790.896646
4032.644795,495,11791.949673
3901.848075,492,11792.183187
1847.841512,218,11792.271187
3781.156777,485,11792.473187
1914.116996,226,11792.566187
3545.77264,482,11792.760187
3831.584659,491,11793.857701
1560.679169,192,11793.937701
3883.658833,491,11794.136704
3926.266626,491,11794.334214
3782.93976,483,11794.531214
3869.264389,488,11795.632293
3754.077543,478,11795.827293
3520.643164,490,11796.028075
3873.900387,491,11796.226588
3797.278978,494,11797.305613
3867.559368,489,11797.508613
3812.788843,494,11797.707613
3774.896067,491,11797.906613
3514.117361,470,11798.979125
3968.193392,493,11799.192636
3688.537367,471,11799.382636
3887.079752,489,11799.583636
1913.174864,223,11799.673636
3774.676919,494,11800.787313
3822.4556,490,11800.985063
3893.535738,491,11801.184122
4008.424576,495,11801.390632
3512.564847,461,11802.450144
3930.31424,492,11802.663145
3832.609553,490,11802.860144
3468.739291,472,11803.051144
3925.487176,494,11804.28617
3768.107936,485,11804.50517
3846.875474,483,11804.70117
2028.291985,237,11804.796171
4059.506944,496,11804.994563
3808.733418,492,11806.078835
3666.772831,466,11806.276348
3740.692171,496,11806.484861
3780.582137,483,11806.679861
3879.601596,495,11807.828984
3912.973438,491,11808.046986
3874.196968,494,11808.246509
3896.858421,484,11808.440509
3669.757253,488,11809.501023
3621.804773,484,11809.723025
3850.001968,485,11810.178234
3221.699982,463,11810.403044
1829.986306,217,11810.492043
3956.506749,496,11811.582499
3723.691559,490,11811.799497
3590.402785,469,11812.264531
3794.263648,488,11812.462532
3688.048068,471,11813.51404
3761.266435,491,11813.745041
3665.801934,481,11814.008745
3717.864926,491,11814.22226
3856.996609,498,11815.286714
1881.644635,228,11815.406714
1750.510537,227,11815.513718
3590.878558,471,11815.702715
3647.196489,485,11815.900499
3618.704423,482,11816.096496
3782.073092,485,11817.193541
3917.924717,486,11817.395541
3914.664549,496,11817.592542
3554.380739,477,11817.785543
3720.140793,484,11818.859057
3738.240167,486,11819.150058
3507.778712,499,11819.352567
3824.043127,487,11819.550569
3949.417578,497,11820.668541
3450.17824,470,11820.892372
3984.979548,500,11821.094372
3746.32515,476,11821.286898
3617.355524,486,11822.341918
3701.318642,486,11822.571924
1616.311233,197,11822.652924
3904.139678,492,11822.85392
3938.85143,493,11823.051924
3564.40224,477,11824.123432
3757.197656,488,11824.38494
3693.242634,492,11824.581943
3550.405693,476,11824.76994
2773.87776,453,11825.830116
3592.21305,483,11826.065887
3765.613563,482,11826.258401
3776.648524,493,11826.461913
3481.180805,467,11826.648914
3143.4784,453,11827.735425
3371.575644,472,11827.932428
3506.010307,485,11828.129426
3741.486197,487,11828.324622
3499.533882,478,11829.39313
3798.586207,490,11829.605131
3760.128027,494,11829.801131
3629.407964,478,11830.068181
3641.15623,482,11831.222768
3640.34346,491,11831.460286
3723.04612,488,11831.658285
3804.426147,487,11831.85329
3698.411934,484,11832.923792
3350.798523,465,11833.148796
3852.990074,486,11833.343306
3757.205863,476,11833.534305
3690.150866,476,11833.731305
3167.936026,461,11835.062227
3909.92352,497,11835.271735
3806.088211,494,11835.470734
3782.901645,481,11835.662737
3465.36352,480,11836.752616
3718.11925,481,11836.962617
3650.7653,476,11837.153621
3291.398511,452,11837.336135
3690.241512,486,11838.470649
3861.726641,481,11838.69765
3653.192905,472,11838.886161
3610.469081,481,11839.082156
3900.957799,490,11839.279669
3807.099511,491,11840.419533
3786.267671,492,11840.618534
3841.407323,493,11840.817533
3218.47721,464,11841.006345
4017.489662,499,11842.101362
3640.174844,483,11842.301877
3930.252132,482,11842.493876
3658.531855,491,11842.690876
3832.371318,488,11843.782388
3636.122785,491,11843.997389
2060.104971,236,11844.093389
3805.097366,490,11844.289904
3693.007925,480,11844.482902
3724.772749,489,11845.57191
3855.100638,488,11845.771912
3573.056501,482,11845.964728
3786.758068,490,11846.165734
3735.07642,486,11847.240284
3726.703525,492,11847.452285
3563.427939,496,11847.653287
3845.284726,490,11847.849286
3561.980684,482,11848.909798
3853.901858,494,11849.208309
3827.460526,486,11849.412314
3579.216695,474,11849.610309
3933.409139,496,11850.71984
3571.995689,467,11850.94363
3717.58969,484,11851.13963
3622.907211,479,11851.334149
3591.780853,486,11851.538671
3903.951091,497,11852.642174
3860.759603,495,11852.845174
3808.611781,483,11853.039176
2000.39335,229,11853.130173
3566.362145,481,11854.196213
3951.940803,490,11854.42321
3926.4663,487,11854.618211
3612.905508,477,11854.810781
3578.976814,481,11855.004603
3777.267461,493,11856.099848
3764.39672,494,11856.29936
3630.609926,483,11856.495365
3859.712956,494,11856.702885
3435.587254,466,11857.777389
3755.732363,489,11857.97939
3673.873979,487,11858.174901
1865.569765,219,11858.264902
3742.046527,493,11858.459901
1888.357946,231,11859.430414
3886.415509,495,11859.649415
3925.647777,492,11859.859296
3660.934754,470,11860.120806
4044.756106,496,11861.255594
2056.750373,241,11861.373594
3962.417615,498,11861.582107
3756.976098,482,11861.776108
3882.477612,485,11861.973108
3735.534306,493,11863.056623
3579.495233,484,11863.302145
3404.566508,487,11863.504142
3915.828536,492,11863.705142
3493.574191,463,11865.043649
1834.454029,228,11865.15865
3853.206825,497,11865.375167
3275.419838,458,11865.560167
3829.232741,485,11865.755168
4017.388963,496,11866.839071
3816.622446,491,11867.049068
3953.004535,500,11867.250588
3582.246476,464,11867.436584
3773.970453,482,11868.503097
4023.341168,496,11868.726096
3645.272651,484,11868.923096
3868.172165,492,11869.123096
3974.596015,491,11870.212185
3588.285517,490,11870.460486
3256.768359,471,11870.653486
3868.267071,496,11870.854405
3672.181557,485,11871.052408
3612.618494,483,11872.14943
3956.760859,495,11872.350959
3693.76282,491,11872.549959
1949.318743,229,11872.641954
3635.372513,483,11873.69807
3814.033358,484,11873.91807
3970.930737,497,11874.119071
3947.430442,489,11874.317605
3573.320123,492,11875.386328
3861.788832,491,11875.622332
1771.648453,207,11875.707332
3734.460213,489,11875.905177
1693.310092,209,11875.992177
3665.136578,484,11876.187704
3718.636808,487,11877.275718
1971.624942,226,11877.371719
3951.391975,493,11877.572723
3862.907046,498,11877.77372
3629.185986,486,11877.969718
3776.79373,481,11879.131779
3888.916879,499,11879.342144
3658.379801,476,11879.537142
4047.059304,495,11879.739141
3380.413139,462,11880.855218
3623.060038,485,11881.055223
3831.706218,481,11881.246732
3833.08119,493,11881.443733
3975.310328,490,11882.530763
1877.91738,223,11882.63676
1740.071646,209,11882.720761
4048.418267,497,11882.920761
4042.099031,495,11883.119761
3682.436327,478,11884.1918
3878.796959,496,11884.4148
3711.87663,492,11884.612804
3812.326925,492,11884.806801
3815.480124,483,11885.870984
4032.11706,500,11886.105984
3897.457126,494,11886.303066
3952.046031,493,11886.502066
3754.616756,472,11886.696584
3907.280906,482,11887.8331
3893.865974,485,11888.031103
3788.09393,490,11888.229614
3409.070545,474,11888.418618
3759.793913,483,11889.526129
3672.351041,491,11889.736134
3657.5414,491,11889.982865
3394.389098,465,11890.250999
1856.954036,220,11890.362327
3821.634014,492,11891.488164
3731.873325,474,11891.683164
3670.18093,484,11891.888265
3945.277044,492,11892.092264
4009.355997,491,11893.16944
3708.14503,469,11893.370952
3506.904188,466,11893.556953
3696.292607,488,11893.759956
3635.053272,487,11894.993031
3704.666211,495,11895.21954
3901.822349,490,11895.418541
3827.448161,482,11895.622541
3714.320094,496,11896.699588
3937.088567,493,11896.932098
3946.523352,496,11897.133103
1721.422226,212,11897.219633
3890.578078,491,11897.415631
3656.897543,481,11898.479139
3772.307331,490,11898.722138
4013.470654,493,11898.920934
3832.520692,487,11899.115934
3869.394401,493,11900.193729
3851.457708,482,11900.415356
3636.403318,483,11900.616356
3751.355746,475,11900.812357
3777.240523,490,11901.874159
3900.399637,487,11902.108836
3862.964233,490,11902.30835
3703.847807,472,11902.49535
3721.769168,485,11902.688352
1838.648622,218,11903.636859
3804.358528,490,11903.86686
3717.542515,488,11904.06186
1873.862137,221,11904.167986
3916.816744,495,11904.3655
3998.128965,493,11905.439671
3117.204323,449,11905.639674
4169.00088,498,11905.83767
3595.304371,471,11906.024446
3662.630356,486,11907.093473
3825.667072,481,11907.317992
3852.626407,489,11907.513992
1999.768901,236,11907.612993
3869.326581,490,11907.808996
4020.326935,496,11908.884506
3907.425819,492,11909.262019
